episode, reward, loss, lr
696, -22.0455, 0.0003, 0.000100
697, -21.9318, -0.0019, 0.000100
698, -20.7045, -0.0030, 0.000100
699, -19.8636, -0.0041, 0.000100
700, -20.2273, -0.0048, 0.000100
701, -20.4318, -0.0039, 0.000100
702, -18.7955, -0.0065, 0.000100
703, -24.3864, -0.0025, 0.000100
704, -25.7955, -0.0013, 0.000100
705, -19.2955, -0.0067, 0.000100
706, -21.7955, -0.0035, 0.000100
707, -21.4651, -0.0078, 0.000100
708, -25.5909, -0.0055, 0.000100
709, -17.9545, -0.0109, 0.000100
710, -25.0000, -0.0077, 0.000100
711, -21.9545, -0.0111, 0.000100
712, -25.9545, -0.0058, 0.000100
713, -19.5455, -0.0161, 0.000100
714, -20.7955, -0.0141, 0.000100
715, -20.0465, -0.0189, 0.000100
716, -18.0682, -0.0183, 0.000100
717, -24.2500, -0.0119, 0.000100
718, -20.8837, -0.0152, 0.000100
719, -23.0682, -0.0130, 0.000100
720, -19.3182, -0.0170, 0.000100
721, -16.8636, -0.0167, 0.000100
722, -19.9773, -0.0177, 0.000100
723, -24.0930, -0.0123, 0.000100
724, -25.2045, -0.0117, 0.000100
725, -20.6364, -0.0166, 0.000100
726, -22.2045, -0.0136, 0.000100
727, -22.1818, -0.0136, 0.000100
728, -18.9545, -0.0159, 0.000100
729, -20.4091, -0.0142, 0.000100
730, -16.3810, -0.0156, 0.000100
731, -18.7045, -0.0125, 0.000100
732, -22.8636, -0.0092, 0.000100
733, -20.5909, -0.0119, 0.000100
734, -17.7273, -0.0113, 0.000100
735, -25.6136, -0.0041, 0.000100
736, -19.8182, -0.0113, 0.000100
737, -21.4419, -0.0061, 0.000100
738, -22.9318, -0.0036, 0.000100
739, -21.7727, -0.0047, 0.000100
740, -22.5227, -0.0005, 0.000100
741, -23.7955, -0.0002, 0.000100
742, -18.2326, -0.0034, 0.000100
743, -25.6279, 0.0010, 0.000100
744, -20.6136, -0.0002, 0.000100
745, -22.7045, -0.0010, 0.000100
746, -22.0682, 0.0002, 0.000100
747, -19.4318, -0.0012, 0.000100
748, -19.7045, 0.0018, 0.000100
749, -20.0000, 0.0014, 0.000100
750, -22.8372, 0.0039, 0.000100
751, -25.2500, 0.0019, 0.000100
752, -23.7045, 0.0028, 0.000100
753, -25.0227, 0.0013, 0.000100
754, -26.3636, 0.0027, 0.000100
755, -20.2727, -0.0005, 0.000100
756, -23.2727, 0.0007, 0.000100
757, -21.3864, 0.0000, 0.000100
758, -20.0000, -0.0043, 0.000100
759, -22.6136, -0.0003, 0.000100
760, -20.5227, -0.0011, 0.000100
761, -24.5000, -0.0007, 0.000100
762, -23.2727, 0.0038, 0.000100
763, -19.8409, -0.0050, 0.000100
764, -20.2500, -0.0021, 0.000100
765, -24.7727, 0.0053, 0.000100
766, -23.1818, 0.0022, 0.000100
767, -22.7500, 0.0031, 0.000100
768, -18.9091, -0.0010, 0.000100
769, -21.7500, -0.0000, 0.000100
770, -21.6818, -0.0002, 0.000100
771, -23.2045, 0.0028, 0.000100
772, -19.2045, 0.0025, 0.000100
773, -21.3182, -0.0017, 0.000100
774, -25.7727, 0.0048, 0.000100
775, -23.2381, 0.0030, 0.000100
776, -21.2045, 0.0027, 0.000100
777, -24.9091, 0.0033, 0.000100
778, -22.3409, 0.0020, 0.000100
779, -23.2273, 0.0020, 0.000100
780, -25.0682, 0.0019, 0.000100
781, -19.2273, -0.0013, 0.000100
782, -22.5909, 0.0013, 0.000100
783, -19.5227, 0.0001, 0.000100
784, -22.3953, 0.0025, 0.000100
785, -22.1163, 0.0011, 0.000100
786, -25.4318, 0.0023, 0.000100
787, -20.6136, 0.0002, 0.000100
788, -24.5909, 0.0034, 0.000100
789, -23.7273, 0.0006, 0.000100
790, -28.4091, 0.0038, 0.000100
791, -22.2955, 0.0051, 0.000100
792, -25.1591, 0.0016, 0.000100
793, -23.9318, 0.0008, 0.000100
794, -22.3864, -0.0012, 0.000100
795, -21.1591, 0.0003, 0.000100
796, -24.7727, -0.0008, 0.000100
797, -25.2045, 0.0012, 0.000100
798, -21.0455, -0.0012, 0.000100
799, -24.0227, 0.0014, 0.000100
800, -24.7955, -0.0005, 0.000100
801, -20.5227, -0.0030, 0.000100
802, -18.5909, -0.0067, 0.000100
803, -22.3182, -0.0044, 0.000100
804, -19.6364, -0.0055, 0.000100
805, -20.1818, -0.0049, 0.000100
806, -19.7500, -0.0048, 0.000100
807, -27.9318, 0.0001, 0.000100
808, -21.3864, -0.0026, 0.000100
809, -26.4878, -0.0013, 0.000100
810, -24.9091, -0.0028, 0.000100
811, -23.1628, -0.0044, 0.000100
812, -22.5455, -0.0052, 0.000100
813, -17.1818, -0.0088, 0.000100
814, -25.3409, -0.0018, 0.000100
815, -20.4091, -0.0057, 0.000100
816, -25.9773, -0.0018, 0.000100
817, -17.3864, -0.0084, 0.000100
818, -23.3409, -0.0038, 0.000100
819, -18.1136, -0.0055, 0.000100
820, -25.1591, -0.0019, 0.000100
821, -24.3182, -0.0018, 0.000100
822, -16.7209, -0.0054, 0.000100
823, -20.2045, -0.0033, 0.000100
824, -19.6591, -0.0068, 0.000100
825, -26.1136, 0.0005, 0.000100
826, -19.2273, -0.0065, 0.000100
827, -21.7955, -0.0022, 0.000100
828, -21.7500, -0.0030, 0.000100
829, -20.7727, -0.0028, 0.000100
830, -18.5909, -0.0024, 0.000100
831, -18.0682, -0.0029, 0.000100
832, -20.6591, 0.0010, 0.000100
833, -20.7045, -0.0006, 0.000100
834, -23.5909, -0.0017, 0.000100
835, -21.2500, -0.0012, 0.000100
836, -23.4545, -0.0007, 0.000100
837, -22.0227, 0.0008, 0.000100
838, -20.4091, -0.0026, 0.000100
839, -18.3409, -0.0019, 0.000100
840, -21.2955, -0.0014, 0.000100
841, -23.4545, 0.0003, 0.000100
842, -22.9545, -0.0007, 0.000100
843, -23.9773, 0.0015, 0.000100
844, -24.5000, 0.0016, 0.000100
845, -20.8636, -0.0018, 0.000100
846, -28.6136, 0.0038, 0.000100
847, -24.0000, 0.0004, 0.000100
848, -25.5000, 0.0016, 0.000100
849, -19.4773, -0.0030, 0.000100
850, -22.0909, 0.0002, 0.000100
851, -22.7273, -0.0005, 0.000100
852, -23.9091, 0.0023, 0.000100
853, -18.1136, -0.0025, 0.000100
854, -24.2045, 0.0016, 0.000100
855, -19.5000, -0.0035, 0.000100
856, -28.3864, 0.0030, 0.000100
857, -20.7273, -0.0022, 0.000100
858, -22.2273, -0.0002, 0.000100
859, -20.1818, -0.0010, 0.000100
860, -21.1364, -0.0022, 0.000100
861, -23.7273, 0.0009, 0.000100
862, -23.5909, 0.0003, 0.000100
863, -24.5682, -0.0004, 0.000100
864, -24.6818, 0.0012, 0.000100
865, -21.2955, -0.0023, 0.000100
866, -22.0455, 0.0000, 0.000100
867, -19.4318, -0.0010, 0.000100
868, -24.6591, 0.0018, 0.000100
869, -21.7500, -0.0011, 0.000100
870, -19.8864, 0.0001, 0.000100
871, -29.5227, 0.0024, 0.000100
872, -18.5000, -0.0010, 0.000100
873, -19.3182, -0.0008, 0.000100
874, -22.6818, 0.0001, 0.000100
875, -23.0227, 0.0011, 0.000100
876, -22.2955, -0.0005, 0.000100
877, -19.2955, -0.0050, 0.000100
878, -18.7045, -0.0023, 0.000100
879, -19.7907, 0.0017, 0.000100
880, -24.1364, 0.0017, 0.000100
881, -24.6977, 0.0049, 0.000100
882, -25.3864, 0.0022, 0.000100
883, -21.2955, -0.0027, 0.000100
884, -25.7727, 0.0029, 0.000100
885, -23.6136, 0.0027, 0.000100
886, -21.2500, -0.0012, 0.000100
887, -21.3182, -0.0027, 0.000100
888, -24.6136, -0.0005, 0.000100
889, -24.7045, 0.0011, 0.000100
890, -20.7273, -0.0048, 0.000100
891, -22.0909, -0.0018, 0.000100
892, -22.1591, 0.0033, 0.000100
893, -20.0000, -0.0117, 0.000100
894, -23.2955, -0.0044, 0.000100
895, -20.8864, -0.0053, 0.000100
896, -19.3864, -0.0022, 0.000100
897, -19.8636, -0.0022, 0.000100
898, -20.8636, -0.0012, 0.000100
899, -25.8409, 0.0001, 0.000100
900, -25.1591, 0.0027, 0.000100
901, -24.2045, 0.0013, 0.000100
902, -23.2045, 0.0052, 0.000100
903, -24.3864, -0.0057, 0.000100
904, -19.6136, -0.0037, 0.000100
905, -18.7727, -0.0052, 0.000100
906, -22.9091, -0.0049, 0.000100
907, -21.7273, -0.0025, 0.000100
908, -21.5227, -0.0052, 0.000100
909, -20.1163, -0.0036, 0.000100
910, -24.6364, -0.0019, 0.000100
911, -20.6818, -0.0053, 0.000100
912, -20.9318, -0.0047, 0.000100
913, -22.3864, -0.0008, 0.000100
914, -21.3023, -0.0030, 0.000100
915, -20.9091, -0.0020, 0.000100
916, -22.5455, -0.0028, 0.000100
917, -21.9318, -0.0019, 0.000100
918, -20.3409, -0.0014, 0.000100
919, -17.7955, -0.0058, 0.000100
920, -22.5227, -0.0014, 0.000100
921, -17.7955, -0.0034, 0.000100
922, -22.2727, 0.0011, 0.000100
923, -22.1818, -0.0008, 0.000100
924, -23.3864, 0.0001, 0.000100
925, -23.2500, -0.0014, 0.000100
926, -21.9091, -0.0033, 0.000100
927, -22.8140, 0.0005, 0.000100
928, -20.7955, -0.0018, 0.000100
929, -20.1818, -0.0035, 0.000100
930, -19.1364, -0.0050, 0.000100
931, -28.7273, -0.0003, 0.000100
932, -27.8372, 0.0013, 0.000100
933, -24.6136, -0.0023, 0.000100
934, -19.6818, -0.0043, 0.000100
935, -19.2558, -0.0035, 0.000100
936, -23.1818, -0.0026, 0.000100
937, -19.5909, -0.0024, 0.000100
938, -22.0909, -0.0019, 0.000100
939, -18.9773, -0.0024, 0.000100
940, -22.0000, -0.0011, 0.000100
941, -23.8409, 0.0010, 0.000100
942, -26.9773, 0.0028, 0.000100
943, -20.4773, -0.0020, 0.000100
944, -19.7955, -0.0007, 0.000100
945, -18.5227, -0.0016, 0.000100
946, -19.2955, -0.0003, 0.000100
947, -18.4318, -0.0040, 0.000100
948, -20.0682, 0.0014, 0.000100
949, -24.3636, 0.0013, 0.000100
950, -20.4091, -0.0017, 0.000100
951, -19.8182, -0.0011, 0.000100
952, -24.3409, 0.0025, 0.000100
953, -26.6818, 0.0044, 0.000100
954, -24.3571, 0.0036, 0.000100
955, -17.9091, -0.0010, 0.000100
956, -26.1628, 0.0025, 0.000100
957, -23.2955, 0.0004, 0.000100
958, -23.8605, 0.0002, 0.000100
959, -20.2045, -0.0005, 0.000100
960, -20.5227, 0.0005, 0.000100
961, -21.3409, 0.0006, 0.000100
962, -18.9318, 0.0005, 0.000100
963, -20.0000, 0.0006, 0.000100
964, -18.9318, -0.0021, 0.000100
965, -22.7955, 0.0034, 0.000100
966, -22.1591, 0.0024, 0.000100
967, -22.0227, 0.0031, 0.000100
968, -18.4773, 0.0004, 0.000100
969, -25.3864, 0.0046, 0.000100
970, -23.9318, 0.0017, 0.000100
971, -19.8864, -0.0003, 0.000100
972, -21.4091, 0.0003, 0.000100
973, -27.3721, 0.0048, 0.000100
974, -24.7727, 0.0013, 0.000100
975, -23.5455, -0.0009, 0.000100
976, -21.7045, -0.0004, 0.000100
977, -17.7727, -0.0013, 0.000100
978, -18.9318, -0.0011, 0.000100
979, -22.5000, 0.0010, 0.000100
980, -19.6136, -0.0013, 0.000100
981, -19.0227, -0.0001, 0.000100
982, -19.6136, -0.0003, 0.000100
983, -21.5909, 0.0004, 0.000100
984, -18.5455, 0.0002, 0.000100
985, -20.5000, 0.0022, 0.000100
986, -19.6047, -0.0015, 0.000100
987, -25.7500, 0.0049, 0.000100
988, -19.0000, -0.0012, 0.000100
989, -21.3953, 0.0019, 0.000100
990, -19.7955, 0.0010, 0.000100
991, -24.1591, 0.0021, 0.000100
992, -20.1364, 0.0029, 0.000100
993, -24.2273, 0.0071, 0.000100
994, -20.1364, -0.0013, 0.000100
995, -25.4545, 0.0061, 0.000100
996, -20.6136, -0.0001, 0.000100
997, -20.2727, 0.0004, 0.000100
998, -20.9535, 0.0014, 0.000100
999, -22.0455, 0.0009, 0.000100
1000, -19.7045, 0.0012, 0.000100
1001, -26.4545, 0.0059, 0.000100
1002, -24.1163, 0.0018, 0.000100
1003, -20.1364, -0.0006, 0.000100
1004, -23.0682, 0.0015, 0.000100
1005, -20.0930, -0.0001, 0.000100
1006, -22.6818, 0.0005, 0.000100
1007, -21.4773, 0.0002, 0.000100
1008, -25.4091, 0.0037, 0.000100
1009, -20.6818, -0.0001, 0.000100
1010, -21.9545, 0.0023, 0.000100
1011, -19.1429, 0.0023, 0.000100
1012, -22.4318, 0.0034, 0.000100
1013, -19.0000, 0.0006, 0.000100
1014, -21.4318, 0.0033, 0.000100
1015, -17.1136, 0.0005, 0.000100
1016, -26.1136, 0.0037, 0.000100
1017, -16.1364, -0.0007, 0.000100
1018, -20.6591, 0.0009, 0.000100
1019, -20.6136, 0.0041, 0.000100
1020, -19.2727, 0.0007, 0.000100
1021, -23.5909, 0.0026, 0.000100
1022, -19.0227, 0.0021, 0.000100
1023, -20.4091, 0.0024, 0.000100
1024, -21.8409, 0.0047, 0.000100
1025, -21.2500, 0.0026, 0.000100
1026, -18.9545, 0.0026, 0.000100
1027, -22.6364, 0.0057, 0.000100
1028, -24.1163, 0.0001, 0.000100
1029, -21.6591, 0.0051, 0.000100
1030, -24.7955, 0.0032, 0.000100
1031, -23.6364, 0.0002, 0.000100
1032, -25.6047, 0.0019, 0.000100
1033, -20.6818, 0.0005, 0.000100
1034, -21.7209, 0.0009, 0.000100
1035, -22.3409, 0.0032, 0.000100
1036, -22.5682, 0.0003, 0.000100
1037, -20.4545, -0.0008, 0.000100
1038, -20.8409, 0.0021, 0.000100
1039, -25.4545, 0.0022, 0.000100
1040, -20.4545, 0.0023, 0.000100
1041, -24.0682, 0.0045, 0.000100
1042, -20.0227, 0.0024, 0.000100
1043, -25.3636, 0.0030, 0.000100
1044, -22.1136, 0.0028, 0.000100
1045, -23.7273, 0.0037, 0.000100
1046, -20.1818, 0.0013, 0.000100
1047, -23.3409, 0.0026, 0.000100
1048, -17.8182, 0.0006, 0.000100
1049, -21.2273, 0.0029, 0.000100
1050, -20.5227, 0.0017, 0.000100
1051, -20.0455, -0.0005, 0.000100
1052, -19.9545, 0.0019, 0.000100
1053, -20.8182, 0.0020, 0.000100
1054, -20.2500, 0.0017, 0.000100
1055, -21.4186, 0.0014, 0.000100
1056, -19.4318, 0.0009, 0.000100
1057, -19.4545, -0.0002, 0.000100
1058, -18.2727, 0.0008, 0.000100
1059, -19.9091, 0.0018, 0.000100
1060, -25.0000, 0.0057, 0.000100
1061, -22.4545, 0.0020, 0.000100
1062, -24.8409, 0.0042, 0.000100
1063, -19.0455, 0.0001, 0.000100
1064, -20.3409, 0.0025, 0.000100
1065, -19.2273, 0.0012, 0.000100
1066, -21.0000, 0.0012, 0.000100
1067, -21.6047, 0.0021, 0.000100
1068, -21.1591, 0.0031, 0.000100
1069, -29.6136, 0.0063, 0.000100
1070, -20.5000, 0.0010, 0.000100
1071, -22.3182, 0.0012, 0.000100
1072, -20.9091, 0.0022, 0.000100
1073, -21.2326, 0.0011, 0.000100
1074, -24.0455, 0.0035, 0.000100
1075, -18.7955, -0.0018, 0.000100
1076, -22.0000, 0.0025, 0.000100
1077, -19.7045, 0.0021, 0.000100
1078, -20.0909, 0.0015, 0.000100
1079, -20.2955, 0.0024, 0.000100
1080, -16.8636, 0.0015, 0.000100
1081, -23.3409, 0.0035, 0.000100
1082, -20.9318, 0.0014, 0.000100
1083, -19.8182, 0.0018, 0.000100
1084, -22.5227, 0.0016, 0.000100
1085, -17.9773, -0.0012, 0.000100
1086, -23.4545, 0.0040, 0.000100
1087, -20.4091, 0.0028, 0.000100
1088, -22.2558, 0.0022, 0.000100
1089, -22.4318, 0.0010, 0.000100
1090, -23.0455, 0.0015, 0.000100
1091, -27.7273, 0.0045, 0.000100
1092, -17.4545, 0.0007, 0.000100
1093, -21.3864, 0.0017, 0.000100
1094, -18.2045, 0.0004, 0.000100
1095, -22.4545, 0.0056, 0.000100
1096, -19.6512, 0.0010, 0.000100
1097, -20.6364, 0.0024, 0.000100
1098, -23.3256, 0.0008, 0.000100
1099, -21.2791, 0.0020, 0.000100
1100, -22.7500, 0.0035, 0.000100
1101, -17.4545, -0.0006, 0.000100
1102, -19.8182, 0.0018, 0.000100
1103, -18.8636, 0.0014, 0.000100
1104, -21.7500, 0.0038, 0.000100
1105, -19.9773, 0.0044, 0.000100
1106, -21.8409, 0.0027, 0.000100
1107, -19.7727, 0.0027, 0.000100
1108, -18.8333, 0.0025, 0.000100
1109, -20.0909, 0.0025, 0.000100
1110, -17.5909, 0.0002, 0.000100
1111, -23.9318, 0.0018, 0.000100
1112, -20.2955, 0.0000, 0.000100
1113, -18.5455, -0.0001, 0.000100
1114, -22.7727, 0.0029, 0.000100
1115, -23.9318, 0.0048, 0.000100
1116, -19.7273, 0.0030, 0.000100
1117, -26.3182, 0.0097, 0.000100
1118, -23.2500, 0.0036, 0.000100
1119, -23.9545, 0.0030, 0.000100
1120, -24.6136, 0.0030, 0.000100
1121, -22.1591, 0.0007, 0.000100
1122, -22.9773, 0.0003, 0.000100
1123, -19.3409, -0.0001, 0.000100
1124, -23.4545, 0.0011, 0.000100
1125, -18.5455, 0.0009, 0.000100
1126, -19.5682, 0.0019, 0.000100
1127, -23.1364, 0.0021, 0.000100
1128, -20.3864, 0.0026, 0.000100
1129, -22.7045, 0.0046, 0.000100
1130, -24.2558, 0.0025, 0.000100
1131, -22.6591, 0.0036, 0.000100
1132, -20.6136, 0.0015, 0.000100
1133, -22.6818, 0.0011, 0.000100
1134, -27.5682, 0.0046, 0.000100
1135, -21.1860, 0.0014, 0.000100
1136, -19.8182, -0.0013, 0.000100
1137, -23.8182, 0.0035, 0.000100
1138, -21.7500, 0.0003, 0.000100
1139, -22.7045, -0.0017, 0.000100
1140, -18.8409, -0.0019, 0.000100
1141, -22.5909, 0.0020, 0.000100
1142, -19.1818, -0.0003, 0.000100
1143, -18.8864, 0.0019, 0.000100
1144, -19.9773, -0.0003, 0.000100
1145, -21.3571, 0.0043, 0.000100
1146, -21.5227, 0.0030, 0.000100
1147, -21.8182, 0.0042, 0.000100
1148, -24.4773, 0.0047, 0.000100
1149, -23.1364, 0.0032, 0.000100
1150, -21.7955, 0.0014, 0.000100
1151, -20.2727, 0.0018, 0.000100
1152, -22.0909, 0.0026, 0.000100
1153, -20.3864, 0.0003, 0.000100
1154, -24.6591, 0.0026, 0.000100
1155, -20.5349, 0.0014, 0.000100
1156, -19.7500, 0.0008, 0.000100
1157, -19.5000, -0.0005, 0.000100
1158, -21.7955, 0.0025, 0.000100
1159, -21.3864, 0.0013, 0.000100
1160, -18.9091, -0.0005, 0.000100
1161, -20.0682, 0.0020, 0.000100
1162, -21.1818, 0.0035, 0.000100
1163, -19.0455, 0.0021, 0.000100
1164, -19.3182, 0.0024, 0.000100
1165, -22.1364, 0.0035, 0.000100
1166, -26.1429, 0.0055, 0.000100
1167, -19.8409, 0.0019, 0.000100
1168, -18.3409, 0.0013, 0.000100
1169, -24.9773, 0.0040, 0.000100
1170, -20.5000, 0.0033, 0.000100
1171, -25.5581, 0.0035, 0.000100
1172, -18.5227, 0.0020, 0.000100
1173, -21.4545, -0.0001, 0.000100
1174, -21.4773, 0.0022, 0.000100
1175, -23.5476, 0.0034, 0.000100
1176, -22.5000, -0.0002, 0.000100
1177, -20.2045, -0.0006, 0.000100
1178, -20.9318, 0.0032, 0.000100
1179, -25.7727, 0.0020, 0.000100
1180, -21.1591, -0.0000, 0.000100
1181, -24.7273, 0.0043, 0.000100
1182, -20.4773, 0.0036, 0.000100
1183, -19.8409, -0.0016, 0.000100
1184, -21.0909, 0.0002, 0.000100
1185, -21.9545, 0.0034, 0.000100
1186, -20.9048, 0.0014, 0.000100
1187, -24.0909, 0.0040, 0.000100
1188, -20.2955, 0.0029, 0.000100
1189, -23.6047, 0.0034, 0.000100
1190, -26.4545, 0.0014, 0.000100
1191, -23.9773, 0.0037, 0.000100
1192, -25.0000, 0.0036, 0.000100
1193, -23.1163, 0.0010, 0.000100
1194, -19.9545, -0.0002, 0.000100
1195, -21.7273, -0.0002, 0.000100
1196, -23.2955, 0.0019, 0.000100
1197, -26.2273, 0.0048, 0.000100
1198, -20.0909, 0.0014, 0.000100
1199, -22.5682, 0.0051, 0.000100
1200, -23.7273, 0.0031, 0.000100
1201, -24.0455, 0.0045, 0.000100
1202, -24.8182, 0.0075, 0.000100
1203, -24.6818, 0.0019, 0.000100
1204, -20.7500, -0.0001, 0.000100
1205, -17.6818, 0.0022, 0.000100
1206, -23.7955, 0.0058, 0.000100
1207, -32.4773, 0.0087, 0.000100
1208, -19.2727, -0.0002, 0.000100
1209, -21.9773, 0.0032, 0.000100
1210, -25.1591, 0.0050, 0.000100
1211, -22.4318, 0.0014, 0.000100
1212, -23.4091, 0.0023, 0.000100
1213, -21.1818, 0.0005, 0.000100
1214, -24.7727, 0.0056, 0.000100
1215, -20.4091, 0.0008, 0.000100
1216, -19.8636, 0.0006, 0.000100
1217, -25.6818, 0.0031, 0.000100
1218, -26.0930, 0.0059, 0.000100
1219, -21.2273, 0.0005, 0.000100
1220, -18.3409, 0.0005, 0.000100
1221, -21.8182, -0.0011, 0.000100
1222, -28.5682, 0.0046, 0.000100
1223, -21.5909, 0.0020, 0.000100
1224, -19.6136, 0.0014, 0.000100
1225, -23.2500, 0.0043, 0.000100
1226, -19.9318, 0.0047, 0.000100
1227, -20.4545, 0.0023, 0.000100
1228, -20.3636, 0.0028, 0.000100
1229, -22.0455, 0.0031, 0.000100
1230, -19.6364, 0.0014, 0.000100
1231, -20.7674, 0.0017, 0.000100
1232, -23.9773, 0.0014, 0.000100
1233, -25.8372, 0.0023, 0.000100
1234, -24.0227, 0.0018, 0.000100
1235, -19.4773, -0.0021, 0.000100
1236, -23.0682, 0.0027, 0.000100
1237, -19.9091, -0.0008, 0.000100
1238, -19.0227, 0.0017, 0.000100
1239, -21.9545, 0.0040, 0.000100
1240, -23.3182, 0.0039, 0.000100
1241, -22.0909, 0.0032, 0.000100
1242, -20.8333, 0.0033, 0.000100
1243, -19.1136, 0.0024, 0.000100
1244, -20.0909, 0.0042, 0.000100
1245, -24.1818, 0.0057, 0.000100
1246, -23.3095, 0.0042, 0.000100
1247, -23.6591, 0.0017, 0.000100
1248, -22.2273, 0.0019, 0.000100
1249, -17.7442, 0.0029, 0.000100
1250, -18.2045, 0.0025, 0.000100
1251, -25.1364, 0.0057, 0.000100
1252, -17.4318, 0.0004, 0.000100
1253, -19.0455, 0.0019, 0.000100
1254, -25.4773, 0.0043, 0.000100
1255, -20.8182, 0.0007, 0.000100
1256, -18.2273, 0.0024, 0.000100
1257, -22.9091, 0.0040, 0.000100
1258, -23.7209, 0.0052, 0.000100
1259, -20.0682, 0.0021, 0.000100
1260, -26.6364, 0.0088, 0.000100
1261, -22.2955, 0.0001, 0.000100
1262, -21.8409, 0.0002, 0.000100
1263, -20.9773, 0.0021, 0.000100
1264, -22.9773, 0.0007, 0.000100
1265, -18.6818, -0.0005, 0.000100
1266, -20.9545, 0.0013, 0.000100
1267, -21.0227, 0.0027, 0.000100
1268, -18.5000, 0.0001, 0.000100
1269, -18.2273, 0.0001, 0.000100
1270, -16.5227, -0.0010, 0.000100
1271, -22.0455, 0.0014, 0.000100
1272, -26.0682, 0.0035, 0.000100
1273, -18.1364, -0.0007, 0.000100
1274, -18.5682, 0.0034, 0.000100
1275, -19.7727, 0.0048, 0.000100
1276, -21.8636, 0.0042, 0.000100
1277, -24.7500, 0.0064, 0.000100
1278, -20.2273, 0.0031, 0.000100
1279, -22.7500, 0.0045, 0.000100
1280, -19.0682, 0.0011, 0.000100
1281, -18.8864, 0.0022, 0.000100
1282, -20.0455, 0.0041, 0.000100
1283, -20.5000, 0.0047, 0.000100
1284, -18.4091, 0.0020, 0.000100
1285, -20.4773, 0.0015, 0.000100
1286, -25.4545, 0.0038, 0.000100
1287, -26.8864, 0.0019, 0.000100
1288, -19.4186, -0.0020, 0.000100
1289, -23.3409, 0.0016, 0.000100
1290, -22.8636, -0.0006, 0.000100
1291, -25.9773, 0.0035, 0.000100
1292, -23.3636, 0.0001, 0.000100
1293, -24.6591, -0.0001, 0.000100
1294, -16.0682, -0.0026, 0.000100
1295, -21.5000, -0.0019, 0.000100
1296, -22.8409, 0.0007, 0.000100
1297, -17.3409, -0.0004, 0.000100
1298, -26.3023, 0.0033, 0.000100
1299, -19.7907, 0.0006, 0.000100
1300, -17.9545, -0.0009, 0.000100
1301, -20.6136, -0.0025, 0.000100
1302, -23.5227, 0.0025, 0.000100
1303, -23.1136, 0.0033, 0.000100
1304, -20.8864, 0.0022, 0.000100
1305, -17.1591, -0.0013, 0.000100
1306, -19.5909, -0.0007, 0.000100
1307, -21.0238, 0.0013, 0.000100
1308, -23.6364, 0.0043, 0.000100
1309, -24.8636, 0.0038, 0.000100
1310, -22.5909, 0.0001, 0.000100
1311, -17.7273, -0.0007, 0.000100
1312, -20.7500, 0.0004, 0.000100
1313, -16.8182, -0.0014, 0.000100
1314, -21.1364, 0.0010, 0.000100
1315, -22.8182, 0.0038, 0.000100
1316, -20.1818, -0.0013, 0.000100
1317, -20.0227, 0.0012, 0.000100
1318, -19.0455, -0.0010, 0.000100
1319, -17.0682, -0.0029, 0.000100
1320, -20.4091, 0.0034, 0.000100
1321, -21.5000, 0.0022, 0.000100
1322, -22.0227, 0.0030, 0.000100
1323, -19.9091, 0.0015, 0.000100
1324, -22.9545, 0.0008, 0.000100
1325, -22.0909, 0.0034, 0.000100
1326, -24.6818, 0.0015, 0.000100
1327, -21.7273, 0.0032, 0.000100
1328, -22.4091, 0.0023, 0.000100
1329, -21.1628, -0.0010, 0.000100
1330, -22.3182, 0.0050, 0.000100
1331, -21.4545, 0.0026, 0.000100
1332, -18.8182, -0.0005, 0.000100
1333, -17.5682, -0.0034, 0.000100
1334, -22.0227, 0.0016, 0.000100
1335, -20.6136, 0.0032, 0.000100
1336, -23.9545, 0.0046, 0.000100
1337, -23.9773, 0.0033, 0.000100
1338, -22.1395, 0.0006, 0.000100
1339, -21.1818, -0.0010, 0.000100
1340, -17.0909, -0.0025, 0.000100
1341, -26.1429, 0.0041, 0.000100
1342, -19.2045, -0.0003, 0.000100
1343, -18.3409, 0.0019, 0.000100
1344, -18.4091, 0.0006, 0.000100
1345, -19.4545, 0.0007, 0.000100
1346, -17.3636, 0.0004, 0.000100
1347, -22.9773, 0.0048, 0.000100
1348, -19.4091, 0.0017, 0.000100
1349, -25.6512, 0.0022, 0.000100
1350, -26.0000, 0.0046, 0.000100
1351, -23.8636, 0.0031, 0.000100
1352, -22.7045, 0.0028, 0.000100
1353, -24.2045, 0.0020, 0.000100
1354, -21.9545, 0.0030, 0.000100
1355, -20.4318, 0.0027, 0.000100
1356, -21.8864, -0.0007, 0.000100
1357, -21.7955, 0.0027, 0.000100
1358, -19.8182, 0.0031, 0.000100
1359, -20.7500, 0.0017, 0.000100
1360, -21.3409, 0.0021, 0.000100
1361, -15.8409, -0.0019, 0.000100
1362, -18.4318, -0.0006, 0.000100
1363, -24.9318, 0.0078, 0.000100
1364, -24.3810, 0.0066, 0.000100
1365, -18.0000, 0.0044, 0.000100
1366, -20.9773, 0.0038, 0.000100
1367, -16.4091, -0.0006, 0.000100
1368, -23.0000, 0.0064, 0.000100
1369, -21.0455, 0.0020, 0.000100
1370, -21.5909, 0.0021, 0.000100
1371, -18.4545, 0.0016, 0.000100
1372, -21.5455, 0.0039, 0.000100
1373, -15.3409, -0.0021, 0.000100
1374, -22.0227, 0.0023, 0.000100
1375, -23.1818, 0.0052, 0.000100
