episode, reward, loss, lr
696, -15.3409, -0.0008, 0.000100
697, -16.6977, 0.0013, 0.000100
698, -15.7727, -0.0004, 0.000100
699, -13.7045, -0.0011, 0.000100
700, -16.0000, 0.0007, 0.000100
701, -17.3409, 0.0026, 0.000100
702, -16.3409, -0.0005, 0.000100
703, -19.8864, 0.0045, 0.000100
704, -19.2273, 0.0004, 0.000100
705, -18.7727, 0.0001, 0.000100
706, -16.0682, 0.0011, 0.000100
707, -14.1818, -0.0006, 0.000100
708, -17.4545, 0.0011, 0.000100
709, -15.3182, 0.0021, 0.000100
710, -16.0455, 0.0010, 0.000100
711, -17.1364, 0.0001, 0.000100
712, -13.9773, -0.0008, 0.000100
713, -17.0000, -0.0019, 0.000100
714, -18.2273, 0.0002, 0.000100
715, -17.7045, 0.0000, 0.000100
716, -14.7727, -0.0006, 0.000100
717, -16.6818, 0.0013, 0.000100
718, -17.3636, 0.0025, 0.000100
719, -14.9091, 0.0002, 0.000100
720, -14.2273, -0.0007, 0.000100
721, -16.0909, 0.0015, 0.000100
722, -16.2955, 0.0015, 0.000100
723, -17.4091, 0.0019, 0.000100
724, -17.5455, 0.0005, 0.000100
725, -19.0698, 0.0020, 0.000100
726, -17.3409, 0.0008, 0.000100
727, -16.2500, -0.0003, 0.000100
728, -17.3636, 0.0001, 0.000100
729, -20.1364, 0.0016, 0.000100
730, -15.3636, -0.0006, 0.000100
731, -16.4091, -0.0009, 0.000100
732, -16.0714, 0.0020, 0.000100
733, -12.7500, 0.0004, 0.000100
734, -18.3636, 0.0023, 0.000100
735, -15.1136, -0.0007, 0.000100
736, -18.2500, 0.0023, 0.000100
737, -15.1136, -0.0017, 0.000100
738, -17.1136, 0.0015, 0.000100
739, -22.5000, 0.0059, 0.000100
740, -21.1395, 0.0026, 0.000100
741, -19.8605, 0.0013, 0.000100
742, -16.3636, 0.0002, 0.000100
743, -14.8182, -0.0008, 0.000100
744, -15.1905, -0.0007, 0.000100
745, -18.5000, 0.0034, 0.000100
746, -15.2727, 0.0001, 0.000100
747, -17.7209, 0.0022, 0.000100
748, -14.3409, 0.0005, 0.000100
749, -15.9773, -0.0003, 0.000100
750, -15.9318, -0.0005, 0.000100
751, -17.9318, 0.0029, 0.000100
752, -18.3182, 0.0007, 0.000100
753, -16.3409, 0.0010, 0.000100
754, -16.7045, 0.0018, 0.000100
755, -14.3182, -0.0011, 0.000100
756, -14.6818, -0.0018, 0.000100
757, -15.2273, 0.0017, 0.000100
758, -16.4091, 0.0022, 0.000100
759, -16.3488, 0.0006, 0.000100
760, -16.7955, 0.0001, 0.000100
761, -16.2955, 0.0005, 0.000100
762, -13.9545, -0.0015, 0.000100
763, -17.3864, -0.0008, 0.000100
764, -15.3182, 0.0003, 0.000100
765, -14.4091, -0.0006, 0.000100
766, -16.6591, 0.0023, 0.000100
767, -19.0227, 0.0027, 0.000100
768, -18.7045, 0.0014, 0.000100
769, -16.0000, -0.0020, 0.000100
770, -13.7727, -0.0028, 0.000100
771, -15.5909, -0.0002, 0.000100
772, -16.4318, 0.0006, 0.000100
773, -16.3864, 0.0018, 0.000100
774, -16.1163, -0.0005, 0.000100
775, -18.5000, 0.0019, 0.000100
776, -15.1591, -0.0011, 0.000100
777, -15.1364, -0.0009, 0.000100
778, -16.1136, 0.0015, 0.000100
779, -17.3864, 0.0005, 0.000100
780, -18.1136, 0.0013, 0.000100
781, -17.2955, 0.0002, 0.000100
782, -20.9091, 0.0025, 0.000100
783, -17.8333, 0.0011, 0.000100
784, -15.4419, 0.0007, 0.000100
785, -14.5682, 0.0005, 0.000100
786, -13.3023, -0.0015, 0.000100
787, -17.7674, 0.0024, 0.000100
788, -18.1136, 0.0034, 0.000100
789, -13.7727, -0.0004, 0.000100
790, -13.6818, -0.0003, 0.000100
791, -17.3636, 0.0019, 0.000100
792, -13.8409, 0.0013, 0.000100
793, -17.0682, 0.0007, 0.000100
794, -15.0682, 0.0016, 0.000100
795, -19.3182, 0.0038, 0.000100
796, -17.6591, 0.0032, 0.000100
797, -17.7273, 0.0014, 0.000100
798, -15.2500, 0.0004, 0.000100
799, -16.6364, 0.0023, 0.000100
800, -18.0909, 0.0030, 0.000100
801, -17.7045, 0.0010, 0.000100
802, -19.1136, 0.0021, 0.000100
803, -19.5682, 0.0035, 0.000100
804, -15.5000, 0.0005, 0.000100
805, -18.8182, -0.0014, 0.000100
806, -16.1818, -0.0010, 0.000100
807, -18.7955, 0.0029, 0.000100
808, -15.0000, 0.0009, 0.000100
809, -21.6591, 0.0042, 0.000100
810, -20.2500, 0.0022, 0.000100
811, -13.9318, -0.0011, 0.000100
812, -15.8409, 0.0005, 0.000100
813, -21.2727, 0.0046, 0.000100
814, -18.3864, 0.0043, 0.000100
815, -13.7955, -0.0021, 0.000100
816, -15.3182, 0.0009, 0.000100
817, -19.5682, 0.0017, 0.000100
818, -18.4545, 0.0024, 0.000100
819, -19.4545, 0.0028, 0.000100
820, -20.3256, 0.0019, 0.000100
821, -17.4773, 0.0017, 0.000100
822, -19.9318, 0.0035, 0.000100
823, -17.7727, -0.0003, 0.000100
824, -17.9767, -0.0005, 0.000100
825, -16.9535, 0.0016, 0.000100
826, -18.8409, 0.0007, 0.000100
827, -18.5909, 0.0027, 0.000100
828, -16.0682, 0.0003, 0.000100
829, -15.0682, -0.0017, 0.000100
830, -14.9091, -0.0014, 0.000100
831, -15.8409, -0.0010, 0.000100
832, -19.9091, -0.0000, 0.000100
833, -20.4318, 0.0020, 0.000100
834, -16.4318, -0.0020, 0.000100
835, -19.3182, 0.0021, 0.000100
836, -17.5000, -0.0002, 0.000100
837, -17.1591, 0.0007, 0.000100
838, -16.5682, 0.0014, 0.000100
839, -15.1591, -0.0015, 0.000100
840, -23.2857, 0.0043, 0.000100
841, -17.4318, -0.0019, 0.000100
842, -15.0909, -0.0008, 0.000100
843, -15.5349, -0.0019, 0.000100
844, -14.0909, -0.0010, 0.000100
845, -18.0000, 0.0009, 0.000100
846, -14.2727, -0.0013, 0.000100
847, -20.1818, 0.0027, 0.000100
848, -17.8837, -0.0014, 0.000100
849, -14.8636, 0.0001, 0.000100
850, -15.2045, -0.0000, 0.000100
851, -18.2045, -0.0001, 0.000100
852, -18.0930, 0.0013, 0.000100
853, -17.9318, 0.0009, 0.000100
854, -19.7500, 0.0014, 0.000100
855, -13.4318, -0.0036, 0.000100
856, -20.3256, 0.0014, 0.000100
857, -14.4545, 0.0017, 0.000100
858, -18.3409, 0.0039, 0.000100
859, -16.1591, -0.0003, 0.000100
860, -14.6364, -0.0011, 0.000100
861, -16.9773, -0.0015, 0.000100
862, -18.3409, 0.0024, 0.000100
863, -17.9545, 0.0023, 0.000100
864, -21.7273, 0.0051, 0.000100
865, -15.8636, 0.0014, 0.000100
866, -13.5227, -0.0021, 0.000100
867, -13.9773, -0.0013, 0.000100
868, -23.8636, 0.0062, 0.000100
869, -20.2727, 0.0028, 0.000100
870, -15.9091, 0.0004, 0.000100
871, -15.8182, -0.0008, 0.000100
872, -18.0682, -0.0002, 0.000100
873, -16.5227, 0.0018, 0.000100
874, -18.2955, 0.0029, 0.000100
875, -15.8095, -0.0004, 0.000100
876, -18.1818, 0.0015, 0.000100
877, -18.3182, 0.0029, 0.000100
878, -16.7955, 0.0019, 0.000100
879, -17.8636, 0.0020, 0.000100
880, -14.0909, 0.0004, 0.000100
881, -17.3636, -0.0005, 0.000100
882, -17.2045, 0.0030, 0.000100
883, -14.9773, 0.0003, 0.000100
884, -16.3182, 0.0007, 0.000100
885, -14.6591, -0.0002, 0.000100
886, -15.0682, 0.0017, 0.000100
887, -17.4318, 0.0019, 0.000100
888, -20.5000, 0.0039, 0.000100
889, -15.4091, -0.0013, 0.000100
890, -20.9070, 0.0052, 0.000100
891, -16.1591, -0.0016, 0.000100
892, -21.5227, 0.0037, 0.000100
893, -15.8864, 0.0019, 0.000100
894, -15.7955, -0.0004, 0.000100
895, -17.5000, 0.0025, 0.000100
896, -15.3636, 0.0010, 0.000100
897, -18.3182, 0.0004, 0.000100
898, -19.8409, 0.0027, 0.000100
899, -16.7727, -0.0007, 0.000100
900, -17.7500, 0.0047, 0.000100
901, -17.6364, 0.0015, 0.000100
902, -16.1860, -0.0013, 0.000100
903, -19.6364, 0.0002, 0.000100
904, -18.1591, 0.0007, 0.000100
905, -15.5000, -0.0002, 0.000100
906, -13.5227, -0.0026, 0.000100
907, -18.8864, 0.0053, 0.000100
908, -14.0227, -0.0027, 0.000100
909, -17.0233, 0.0007, 0.000100
910, -15.9048, 0.0010, 0.000100
911, -19.4318, 0.0029, 0.000100
912, -15.7727, -0.0004, 0.000100
913, -18.9091, 0.0018, 0.000100
914, -15.6818, 0.0007, 0.000100
915, -17.5227, 0.0021, 0.000100
916, -21.5682, 0.0013, 0.000100
917, -14.9773, -0.0014, 0.000100
918, -17.0227, -0.0004, 0.000100
919, -15.4773, -0.0019, 0.000100
920, -13.0000, -0.0031, 0.000100
921, -21.5909, 0.0030, 0.000100
922, -16.0682, -0.0011, 0.000100
923, -17.2727, 0.0015, 0.000100
924, -17.2273, 0.0009, 0.000100
925, -15.7727, 0.0007, 0.000100
926, -14.5000, 0.0008, 0.000100
927, -14.6136, -0.0022, 0.000100
928, -19.4318, 0.0029, 0.000100
929, -15.8182, -0.0006, 0.000100
930, -14.4773, -0.0005, 0.000100
931, -14.3721, 0.0021, 0.000100
932, -15.2955, 0.0004, 0.000100
933, -17.8182, 0.0008, 0.000100
934, -18.1818, 0.0033, 0.000100
935, -16.6136, 0.0014, 0.000100
936, -18.7907, 0.0026, 0.000100
937, -21.4545, 0.0034, 0.000100
938, -18.8636, 0.0013, 0.000100
939, -16.3182, -0.0011, 0.000100
940, -17.9767, 0.0020, 0.000100
941, -18.9767, 0.0005, 0.000100
942, -16.8864, -0.0020, 0.000100
943, -14.7273, -0.0036, 0.000100
944, -15.0909, -0.0034, 0.000100
945, -19.3409, 0.0012, 0.000100
946, -20.0682, 0.0016, 0.000100
947, -15.3182, -0.0001, 0.000100
948, -19.0000, 0.0026, 0.000100
949, -18.4773, 0.0036, 0.000100
950, -16.1591, 0.0007, 0.000100
951, -19.6591, 0.0016, 0.000100
952, -17.9091, 0.0020, 0.000100
953, -15.4318, -0.0009, 0.000100
954, -17.5682, -0.0003, 0.000100
955, -16.7500, 0.0002, 0.000100
956, -14.8409, 0.0008, 0.000100
957, -15.3636, -0.0012, 0.000100
958, -16.4773, 0.0016, 0.000100
959, -12.2093, -0.0039, 0.000100
960, -16.7273, 0.0012, 0.000100
961, -20.3864, 0.0009, 0.000100
962, -16.5227, 0.0011, 0.000100
963, -14.0682, -0.0019, 0.000100
964, -20.7955, 0.0047, 0.000100
965, -17.7955, -0.0007, 0.000100
966, -12.1818, -0.0025, 0.000100
967, -19.9091, 0.0026, 0.000100
968, -13.6591, -0.0020, 0.000100
969, -17.8864, 0.0013, 0.000100
970, -15.3636, -0.0018, 0.000100
971, -15.4773, -0.0026, 0.000100
972, -14.0227, -0.0017, 0.000100
973, -16.4091, -0.0009, 0.000100
974, -17.1364, 0.0009, 0.000100
975, -18.4091, 0.0002, 0.000100
976, -18.6591, 0.0007, 0.000100
977, -14.2045, -0.0023, 0.000100
978, -16.2500, 0.0014, 0.000100
979, -16.3636, 0.0020, 0.000100
980, -17.2045, 0.0035, 0.000100
981, -16.6591, 0.0027, 0.000100
982, -14.0698, -0.0004, 0.000100
983, -14.5227, -0.0007, 0.000100
984, -16.7727, 0.0030, 0.000100
985, -16.2955, 0.0014, 0.000100
986, -14.9318, -0.0004, 0.000100
987, -17.8409, 0.0033, 0.000100
988, -21.8182, 0.0033, 0.000100
989, -17.6512, 0.0031, 0.000100
990, -14.1818, -0.0018, 0.000100
991, -16.4091, 0.0011, 0.000100
992, -18.8864, 0.0028, 0.000100
993, -15.5682, -0.0008, 0.000100
994, -14.3636, -0.0014, 0.000100
995, -17.4091, -0.0005, 0.000100
996, -15.0455, 0.0014, 0.000100
997, -15.0455, -0.0018, 0.000100
998, -18.2955, 0.0025, 0.000100
999, -15.8409, 0.0023, 0.000100
1000, -15.2727, 0.0001, 0.000100
1001, -19.1591, 0.0025, 0.000100
1002, -18.7727, 0.0015, 0.000100
1003, -15.0682, -0.0019, 0.000100
1004, -16.8864, 0.0026, 0.000100
1005, -18.7273, 0.0036, 0.000100
1006, -17.9318, 0.0023, 0.000100
1007, -17.4545, -0.0001, 0.000100
1008, -13.7045, -0.0022, 0.000100
1009, -16.9773, 0.0013, 0.000100
1010, -15.8636, -0.0002, 0.000100
1011, -16.8409, 0.0006, 0.000100
1012, -21.2273, 0.0029, 0.000100
1013, -17.0455, 0.0017, 0.000100
1014, -15.3182, 0.0017, 0.000100
1015, -15.5682, 0.0010, 0.000100
1016, -18.2500, 0.0044, 0.000100
1017, -14.5227, 0.0003, 0.000100
1018, -16.8409, 0.0020, 0.000100
1019, -16.6364, 0.0008, 0.000100
1020, -14.0455, -0.0026, 0.000100
1021, -16.1136, -0.0015, 0.000100
1022, -18.4545, 0.0006, 0.000100
1023, -18.1818, 0.0006, 0.000100
1024, -16.7209, 0.0000, 0.000100
1025, -19.0682, -0.0001, 0.000100
1026, -17.0682, 0.0003, 0.000100
1027, -19.7273, 0.0003, 0.000100
1028, -12.9318, -0.0024, 0.000100
1029, -14.4773, 0.0002, 0.000100
1030, -14.7045, 0.0005, 0.000100
1031, -15.3488, -0.0000, 0.000100
1032, -17.0909, 0.0028, 0.000100
1033, -14.2955, 0.0003, 0.000100
1034, -16.4091, 0.0014, 0.000100
1035, -19.6364, 0.0044, 0.000100
1036, -20.5000, 0.0030, 0.000100
1037, -19.0000, 0.0028, 0.000100
1038, -17.2727, 0.0031, 0.000100
1039, -16.8636, -0.0004, 0.000100
1040, -21.1364, 0.0052, 0.000100
1041, -16.0455, 0.0015, 0.000100
1042, -16.3864, 0.0001, 0.000100
1043, -18.2727, -0.0011, 0.000100
1044, -14.5455, -0.0011, 0.000100
1045, -17.3182, 0.0007, 0.000100
1046, -17.4545, -0.0002, 0.000100
1047, -14.4773, -0.0014, 0.000100
1048, -19.3409, 0.0039, 0.000100
1049, -16.5909, -0.0003, 0.000100
1050, -14.9091, -0.0011, 0.000100
1051, -16.3636, -0.0010, 0.000100
1052, -14.7045, -0.0003, 0.000100
1053, -16.4091, 0.0023, 0.000100
1054, -16.2045, 0.0017, 0.000100
1055, -11.1818, -0.0036, 0.000100
1056, -15.6136, 0.0013, 0.000100
1057, -19.3488, 0.0030, 0.000100
1058, -17.7045, 0.0012, 0.000100
1059, -13.1818, -0.0015, 0.000100
1060, -15.8636, 0.0001, 0.000100
1061, -16.4091, 0.0009, 0.000100
1062, -23.8182, 0.0050, 0.000100
1063, -20.0682, 0.0027, 0.000100
1064, -19.9048, 0.0008, 0.000100
1065, -20.0227, 0.0041, 0.000100
1066, -14.6190, -0.0005, 0.000100
1067, -16.0227, 0.0002, 0.000100
1068, -15.8409, 0.0021, 0.000100
1069, -17.3636, 0.0033, 0.000100
1070, -16.5227, 0.0010, 0.000100
1071, -18.2273, 0.0008, 0.000100
1072, -14.4091, 0.0005, 0.000100
1073, -16.2045, -0.0009, 0.000100
1074, -17.1905, -0.0009, 0.000100
1075, -16.2955, 0.0003, 0.000100
1076, -14.2273, 0.0002, 0.000100
1077, -17.3636, 0.0020, 0.000100
1078, -22.1136, 0.0051, 0.000100
1079, -16.6591, 0.0003, 0.000100
1080, -15.5682, 0.0017, 0.000100
1081, -16.3636, 0.0009, 0.000100
1082, -17.2045, 0.0016, 0.000100
1083, -15.5000, 0.0003, 0.000100
1084, -17.5682, 0.0011, 0.000100
1085, -15.4545, 0.0004, 0.000100
1086, -17.5682, 0.0005, 0.000100
1087, -16.9318, 0.0019, 0.000100
1088, -15.6818, -0.0002, 0.000100
1089, -18.7273, 0.0020, 0.000100
1090, -18.5909, 0.0010, 0.000100
1091, -17.8409, 0.0019, 0.000100
1092, -16.1364, 0.0001, 0.000100
1093, -18.0227, 0.0023, 0.000100
1094, -19.7273, 0.0046, 0.000100
1095, -21.7619, 0.0035, 0.000100
1096, -15.5455, -0.0010, 0.000100
1097, -17.5455, 0.0002, 0.000100
1098, -14.9773, -0.0020, 0.000100
1099, -13.6364, -0.0012, 0.000100
1100, -13.9767, -0.0031, 0.000100
1101, -16.7273, 0.0009, 0.000100
1102, -17.6364, 0.0008, 0.000100
1103, -18.3182, 0.0019, 0.000100
1104, -18.7727, 0.0017, 0.000100
1105, -15.5227, -0.0005, 0.000100
1106, -18.8837, 0.0025, 0.000100
1107, -19.9545, 0.0017, 0.000100
1108, -13.8182, -0.0009, 0.000100
1109, -20.4773, 0.0035, 0.000100
1110, -18.6364, 0.0015, 0.000100
1111, -13.2727, -0.0012, 0.000100
1112, -13.5455, -0.0020, 0.000100
1113, -19.7955, 0.0007, 0.000100
1114, -14.3721, -0.0033, 0.000100
1115, -15.4884, -0.0016, 0.000100
1116, -18.2955, 0.0015, 0.000100
1117, -18.2500, 0.0005, 0.000100
1118, -18.7500, -0.0003, 0.000100
1119, -18.8409, 0.0007, 0.000100
1120, -19.2045, 0.0020, 0.000100
1121, -11.6818, -0.0049, 0.000100
1122, -18.4091, 0.0017, 0.000100
1123, -15.0455, -0.0004, 0.000100
1124, -18.3864, 0.0005, 0.000100
1125, -14.7045, -0.0011, 0.000100
1126, -19.3864, 0.0030, 0.000100
1127, -17.9318, 0.0011, 0.000100
1128, -17.5227, 0.0006, 0.000100
1129, -18.3409, 0.0032, 0.000100
1130, -15.3864, -0.0007, 0.000100
1131, -15.4318, 0.0007, 0.000100
1132, -15.8864, 0.0009, 0.000100
1133, -15.5682, -0.0014, 0.000100
1134, -16.5227, 0.0013, 0.000100
1135, -17.6364, 0.0021, 0.000100
1136, -18.4545, 0.0033, 0.000100
1137, -14.2381, -0.0002, 0.000100
1138, -13.2045, -0.0009, 0.000100
1139, -16.7045, -0.0013, 0.000100
1140, -14.0455, 0.0005, 0.000100
1141, -17.5000, 0.0014, 0.000100
1142, -22.1818, 0.0036, 0.000100
1143, -17.6818, -0.0007, 0.000100
1144, -15.1591, -0.0003, 0.000100
1145, -14.8409, -0.0010, 0.000100
1146, -17.7727, 0.0021, 0.000100
1147, -18.4318, 0.0026, 0.000100
1148, -17.9091, 0.0021, 0.000100
1149, -12.7045, -0.0031, 0.000100
1150, -19.5682, 0.0017, 0.000100
1151, -16.9318, 0.0005, 0.000100
1152, -18.2727, -0.0008, 0.000100
1153, -16.0000, -0.0017, 0.000100
1154, -19.0000, 0.0031, 0.000100
1155, -18.8182, 0.0039, 0.000100
1156, -17.0909, 0.0011, 0.000100
1157, -19.0909, 0.0028, 0.000100
1158, -16.9048, -0.0023, 0.000100
1159, -15.1818, -0.0007, 0.000100
1160, -17.0682, 0.0018, 0.000100
1161, -12.4318, -0.0027, 0.000100
1162, -19.0000, 0.0006, 0.000100
1163, -18.1591, -0.0001, 0.000100
1164, -14.9318, -0.0026, 0.000100
1165, -16.1591, -0.0002, 0.000100
1166, -18.0000, 0.0024, 0.000100
1167, -23.0465, 0.0048, 0.000100
1168, -16.9091, 0.0005, 0.000100
1169, -12.5227, -0.0031, 0.000100
1170, -17.8864, 0.0025, 0.000100
1171, -14.0227, -0.0012, 0.000100
1172, -21.2500, 0.0053, 0.000100
1173, -18.0227, -0.0003, 0.000100
1174, -17.5909, 0.0012, 0.000100
1175, -15.4545, 0.0005, 0.000100
1176, -17.1364, 0.0018, 0.000100
1177, -19.5909, 0.0010, 0.000100
1178, -21.9070, 0.0030, 0.000100
1179, -18.7045, 0.0017, 0.000100
1180, -18.6136, 0.0011, 0.000100
1181, -16.9773, -0.0005, 0.000100
1182, -18.7955, -0.0017, 0.000100
1183, -19.7955, 0.0015, 0.000100
1184, -19.0909, -0.0007, 0.000100
1185, -20.6364, 0.0044, 0.000100
1186, -14.7045, -0.0024, 0.000100
1187, -13.6591, -0.0009, 0.000100
1188, -17.8182, -0.0011, 0.000100
1189, -15.5682, 0.0013, 0.000100
1190, -17.2955, 0.0000, 0.000100
1191, -12.4545, -0.0029, 0.000100
1192, -18.5952, 0.0019, 0.000100
1193, -17.9091, -0.0002, 0.000100
1194, -19.0909, 0.0027, 0.000100
1195, -13.3182, -0.0023, 0.000100
1196, -17.1395, 0.0002, 0.000100
1197, -17.7955, -0.0008, 0.000100
1198, -17.2500, -0.0013, 0.000100
1199, -18.7273, 0.0019, 0.000100
1200, -18.7727, 0.0011, 0.000100
1201, -19.1136, 0.0014, 0.000100
1202, -19.0909, 0.0022, 0.000100
1203, -17.6818, 0.0003, 0.000100
1204, -16.0909, -0.0014, 0.000100
1205, -18.7500, 0.0017, 0.000100
1206, -17.9318, -0.0014, 0.000100
1207, -16.6744, 0.0001, 0.000100
1208, -15.5909, -0.0026, 0.000100
1209, -16.6364, 0.0004, 0.000100
1210, -14.7500, 0.0028, 0.000100
1211, -15.0909, 0.0038, 0.000100
1212, -18.3636, 0.0037, 0.000100
1213, -16.8864, 0.0013, 0.000100
1214, -18.0682, 0.0003, 0.000100
1215, -17.0227, -0.0002, 0.000100
1216, -14.3636, -0.0003, 0.000100
1217, -14.5227, 0.0005, 0.000100
1218, -14.2273, -0.0012, 0.000100
1219, -17.1818, 0.0028, 0.000100
1220, -16.9318, 0.0031, 0.000100
1221, -14.7500, -0.0011, 0.000100
1222, -14.7273, -0.0007, 0.000100
1223, -18.6591, 0.0009, 0.000100
1224, -20.8636, 0.0044, 0.000100
1225, -16.3636, 0.0016, 0.000100
1226, -13.5000, -0.0020, 0.000100
1227, -18.8182, 0.0003, 0.000100
1228, -18.1364, 0.0008, 0.000100
1229, -20.8605, 0.0030, 0.000100
1230, -16.8182, 0.0003, 0.000100
1231, -19.7727, 0.0003, 0.000100
1232, -16.4773, -0.0005, 0.000100
1233, -14.7045, -0.0015, 0.000100
1234, -17.0909, 0.0000, 0.000100
1235, -19.2955, 0.0000, 0.000100
1236, -16.3864, -0.0001, 0.000100
1237, -18.2955, 0.0005, 0.000100
1238, -14.6591, -0.0018, 0.000100
1239, -15.2727, 0.0002, 0.000100
1240, -18.7045, -0.0002, 0.000100
1241, -21.3182, 0.0024, 0.000100
1242, -17.5455, -0.0003, 0.000100
1243, -21.1136, 0.0007, 0.000100
1244, -15.0682, -0.0020, 0.000100
1245, -15.1591, -0.0023, 0.000100
1246, -15.0227, -0.0021, 0.000100
1247, -18.1364, 0.0013, 0.000100
1248, -19.3409, 0.0031, 0.000100
1249, -18.1136, -0.0008, 0.000100
1250, -15.3864, 0.0007, 0.000100
1251, -16.5455, -0.0001, 0.000100
1252, -19.0930, 0.0032, 0.000100
1253, -18.5455, -0.0008, 0.000100
1254, -22.1364, 0.0053, 0.000100
1255, -18.2500, 0.0014, 0.000100
1256, -17.6364, 0.0015, 0.000100
1257, -18.3409, 0.0028, 0.000100
1258, -17.2727, -0.0010, 0.000100
1259, -17.0909, 0.0012, 0.000100
1260, -17.4091, 0.0011, 0.000100
1261, -12.6364, -0.0020, 0.000100
1262, -17.2727, 0.0021, 0.000100
1263, -15.8182, 0.0003, 0.000100
1264, -16.5000, -0.0004, 0.000100
1265, -15.0682, -0.0008, 0.000100
1266, -18.3409, 0.0007, 0.000100
1267, -15.7727, 0.0003, 0.000100
1268, -20.5682, 0.0028, 0.000100
1269, -17.0682, 0.0029, 0.000100
1270, -17.9524, 0.0021, 0.000100
1271, -15.9545, -0.0017, 0.000100
1272, -18.8636, 0.0016, 0.000100
1273, -20.3409, 0.0022, 0.000100
1274, -16.2727, -0.0019, 0.000100
1275, -15.5682, -0.0010, 0.000100
1276, -15.5227, -0.0010, 0.000100
1277, -17.1364, 0.0014, 0.000100
1278, -16.2727, -0.0002, 0.000100
1279, -15.9773, -0.0000, 0.000100
1280, -17.1364, -0.0000, 0.000100
1281, -17.1628, 0.0002, 0.000100
1282, -19.2955, 0.0025, 0.000100
1283, -18.0682, 0.0006, 0.000100
1284, -14.8864, -0.0032, 0.000100
1285, -18.2045, -0.0005, 0.000100
1286, -17.3409, -0.0002, 0.000100
1287, -16.9773, -0.0006, 0.000100
1288, -15.8636, 0.0003, 0.000100
1289, -16.2326, 0.0005, 0.000100
1290, -13.1628, -0.0017, 0.000100
1291, -21.0909, 0.0031, 0.000100
1292, -14.5455, -0.0010, 0.000100
1293, -15.8636, 0.0001, 0.000100
1294, -23.6136, 0.0071, 0.000100
1295, -16.2955, -0.0019, 0.000100
1296, -18.5000, 0.0023, 0.000100
1297, -18.9318, 0.0016, 0.000100
1298, -15.6364, -0.0006, 0.000100
1299, -18.0455, 0.0010, 0.000100
1300, -16.4545, -0.0010, 0.000100
1301, -19.0455, 0.0002, 0.000100
1302, -18.3409, 0.0026, 0.000100
1303, -13.6364, 0.0009, 0.000100
1304, -17.2273, 0.0003, 0.000100
1305, -15.3182, -0.0002, 0.000100
1306, -15.5238, 0.0002, 0.000100
1307, -17.4773, 0.0025, 0.000100
1308, -12.9773, -0.0002, 0.000100
1309, -17.7500, 0.0026, 0.000100
1310, -18.0455, 0.0020, 0.000100
1311, -18.8182, 0.0021, 0.000100
1312, -18.4651, 0.0016, 0.000100
1313, -14.7273, -0.0015, 0.000100
1314, -19.9545, 0.0018, 0.000100
1315, -20.2273, 0.0007, 0.000100
1316, -15.6818, -0.0025, 0.000100
1317, -14.2045, -0.0025, 0.000100
1318, -18.3409, 0.0016, 0.000100
1319, -14.2955, -0.0010, 0.000100
1320, -16.5682, 0.0002, 0.000100
1321, -16.2955, 0.0027, 0.000100
1322, -17.1591, 0.0022, 0.000100
1323, -17.9773, 0.0023, 0.000100
1324, -17.9091, 0.0030, 0.000100
1325, -17.0227, 0.0011, 0.000100
1326, -16.6818, 0.0007, 0.000100
1327, -15.0682, -0.0008, 0.000100
1328, -14.8409, 0.0002, 0.000100
1329, -14.1818, -0.0017, 0.000100
1330, -15.1818, -0.0003, 0.000100
1331, -16.5227, 0.0009, 0.000100
1332, -16.3864, 0.0034, 0.000100
1333, -17.8182, 0.0013, 0.000100
1334, -18.0455, 0.0010, 0.000100
1335, -14.8182, -0.0014, 0.000100
1336, -19.2727, 0.0002, 0.000100
1337, -14.0682, -0.0010, 0.000100
1338, -16.7955, 0.0007, 0.000100
1339, -15.6136, -0.0002, 0.000100
1340, -20.6136, 0.0047, 0.000100
1341, -18.1818, 0.0027, 0.000100
1342, -17.1136, -0.0002, 0.000100
1343, -15.6818, 0.0005, 0.000100
1344, -14.5455, -0.0011, 0.000100
1345, -16.4318, 0.0013, 0.000100
1346, -16.9524, 0.0018, 0.000100
1347, -20.7955, 0.0024, 0.000100
1348, -12.2955, -0.0001, 0.000100
1349, -16.4318, -0.0006, 0.000100
1350, -16.6136, -0.0018, 0.000100
1351, -17.8636, 0.0022, 0.000100
1352, -15.3571, 0.0015, 0.000100
1353, -18.2727, 0.0012, 0.000100
1354, -15.0682, -0.0014, 0.000100
1355, -16.8636, 0.0019, 0.000100
1356, -16.1818, -0.0002, 0.000100
1357, -14.0000, -0.0018, 0.000100
1358, -18.3409, 0.0010, 0.000100
1359, -18.7727, 0.0024, 0.000100
1360, -15.1818, -0.0003, 0.000100
1361, -14.6591, -0.0002, 0.000100
1362, -16.8182, 0.0009, 0.000100
1363, -13.5000, -0.0036, 0.000100
1364, -19.4091, 0.0039, 0.000100
1365, -15.1818, 0.0010, 0.000100
1366, -15.5682, -0.0004, 0.000100
1367, -18.2727, 0.0013, 0.000100
1368, -19.2727, -0.0016, 0.000100
1369, -15.7727, -0.0008, 0.000100
1370, -12.7500, -0.0039, 0.000100
1371, -17.4318, 0.0003, 0.000100
1372, -18.8636, 0.0026, 0.000100
1373, -14.8636, -0.0009, 0.000100
1374, -15.2500, -0.0007, 0.000100
1375, -18.3636, 0.0014, 0.000100
