episode, reward, loss, lr
1377, -17.8409, -0.0008, 0.000100
1378, -18.5349, 0.0015, 0.000100
1379, -18.2093, 0.0015, 0.000100
1380, -18.0227, -0.0024, 0.000100
1381, -17.1591, -0.0003, 0.000100
1382, -21.7500, -0.0010, 0.000100
1383, -22.7273, 0.0024, 0.000100
1384, -20.4884, -0.0004, 0.000100
1385, -20.4545, 0.0024, 0.000100
1386, -18.3636, -0.0027, 0.000100
1387, -20.2955, 0.0016, 0.000100
1388, -19.4545, 0.0026, 0.000100
1389, -20.2045, -0.0016, 0.000100
1390, -16.6818, -0.0034, 0.000100
1391, -18.0000, -0.0020, 0.000100
1392, -16.1818, -0.0010, 0.000100
1393, -14.7500, -0.0047, 0.000100
1394, -16.8636, -0.0029, 0.000100
1395, -20.3409, -0.0028, 0.000100
1396, -21.4091, -0.0016, 0.000100
1397, -22.4318, -0.0006, 0.000100
1398, -17.9773, -0.0052, 0.000100
1399, -17.2955, -0.0043, 0.000100
1400, -23.9773, -0.0012, 0.000100
1401, -17.7273, -0.0061, 0.000100
1402, -20.5455, -0.0048, 0.000100
1403, -18.3636, -0.0053, 0.000100
1404, -14.9545, -0.0077, 0.000100
1405, -15.1136, -0.0078, 0.000100
1406, -18.8182, -0.0013, 0.000100
1407, -17.7805, -0.0068, 0.000100
1408, -19.1364, -0.0031, 0.000100
1409, -19.1364, -0.0071, 0.000100
1410, -15.0455, -0.0105, 0.000100
1411, -17.7500, -0.0077, 0.000100
1412, -17.7273, -0.0064, 0.000100
1413, -20.8333, -0.0080, 0.000100
1414, -16.3864, -0.0122, 0.000100
1415, -20.0227, -0.0053, 0.000100
1416, -20.6591, -0.0033, 0.000100
1417, -19.5909, -0.0061, 0.000100
1418, -18.9545, -0.0049, 0.000100
1419, -17.0455, -0.0063, 0.000100
1420, -19.4091, -0.0023, 0.000100
1421, -18.0000, -0.0026, 0.000100
1422, -16.9091, -0.0030, 0.000100
1423, -14.5455, -0.0049, 0.000100
1424, -19.6136, 0.0022, 0.000100
1425, -18.8636, -0.0013, 0.000100
1426, -20.7727, 0.0003, 0.000100
1427, -18.2500, -0.0019, 0.000100
1428, -21.1364, 0.0045, 0.000100
1429, -17.6905, 0.0006, 0.000100
1430, -15.6744, 0.0008, 0.000100
1431, -18.5227, 0.0010, 0.000100
1432, -17.5455, 0.0022, 0.000100
1433, -15.9545, 0.0002, 0.000100
1434, -17.6364, -0.0006, 0.000100
1435, -22.8182, 0.0069, 0.000100
1436, -16.8409, -0.0017, 0.000100
1437, -17.8409, 0.0034, 0.000100
1438, -15.5909, 0.0022, 0.000100
1439, -14.8636, 0.0006, 0.000100
1440, -14.3864, -0.0003, 0.000100
1441, -14.8409, -0.0011, 0.000100
1442, -17.2727, 0.0027, 0.000100
1443, -19.2727, 0.0020, 0.000100
1444, -16.2045, 0.0008, 0.000100
1445, -19.0930, 0.0034, 0.000100
1446, -23.6364, 0.0049, 0.000100
1447, -15.9545, -0.0009, 0.000100
1448, -19.6364, 0.0007, 0.000100
1449, -13.9318, -0.0027, 0.000100
1450, -22.5682, 0.0044, 0.000100
1451, -16.7273, 0.0019, 0.000100
1452, -20.5000, 0.0041, 0.000100
1453, -17.2045, 0.0003, 0.000100
1454, -16.8182, 0.0003, 0.000100
1455, -17.8636, -0.0000, 0.000100
1456, -17.3864, 0.0017, 0.000100
1457, -18.0682, 0.0020, 0.000100
1458, -18.9535, 0.0031, 0.000100
1459, -17.0000, 0.0035, 0.000100
1460, -20.5227, 0.0030, 0.000100
1461, -15.0227, 0.0011, 0.000100
1462, -17.3864, 0.0030, 0.000100
1463, -19.0000, 0.0044, 0.000100
1464, -23.1628, 0.0046, 0.000100
1465, -20.8182, 0.0019, 0.000100
1466, -21.2955, 0.0003, 0.000100
1467, -15.9545, -0.0019, 0.000100
1468, -17.0455, 0.0007, 0.000100
1469, -17.1364, -0.0004, 0.000100
1470, -21.8409, 0.0021, 0.000100
1471, -16.5455, 0.0004, 0.000100
1472, -15.6364, -0.0002, 0.000100
1473, -15.6364, 0.0003, 0.000100
1474, -20.2045, 0.0060, 0.000100
1475, -15.1905, -0.0028, 0.000100
1476, -21.2500, 0.0010, 0.000100
1477, -16.3864, 0.0000, 0.000100
1478, -16.6818, -0.0008, 0.000100
1479, -19.2273, -0.0006, 0.000100
1480, -21.9773, 0.0027, 0.000100
1481, -18.8636, 0.0023, 0.000100
1482, -17.4884, -0.0017, 0.000100
1483, -18.9545, 0.0009, 0.000100
1484, -21.7500, 0.0028, 0.000100
1485, -22.5227, 0.0019, 0.000100
1486, -22.0455, 0.0017, 0.000100
1487, -20.0455, 0.0014, 0.000100
1488, -21.2727, 0.0009, 0.000100
1489, -18.9091, 0.0006, 0.000100
1490, -23.0909, 0.0007, 0.000100
1491, -19.2045, 0.0004, 0.000100
1492, -17.6136, -0.0010, 0.000100
1493, -23.9318, -0.0001, 0.000100
1494, -16.9302, -0.0035, 0.000100
1495, -16.5909, -0.0006, 0.000100
1496, -17.3636, 0.0009, 0.000100
1497, -15.1364, -0.0010, 0.000100
1498, -16.3333, -0.0004, 0.000100
1499, -20.8409, 0.0007, 0.000100
1500, -19.4545, 0.0017, 0.000100
1501, -23.7273, 0.0046, 0.000100
1502, -16.8636, -0.0003, 0.000100
1503, -16.2955, 0.0006, 0.000100
1504, -18.5909, -0.0002, 0.000100
1505, -14.8636, -0.0014, 0.000100
1506, -17.4651, 0.0003, 0.000100
1507, -16.2727, 0.0001, 0.000100
1508, -20.1818, 0.0032, 0.000100
1509, -19.3636, -0.0008, 0.000100
1510, -17.5581, 0.0009, 0.000100
1511, -15.8864, -0.0006, 0.000100
1512, -18.4545, -0.0019, 0.000100
1513, -21.8372, 0.0043, 0.000100
1514, -14.7045, -0.0026, 0.000100
1515, -18.0682, -0.0001, 0.000100
1516, -18.8409, -0.0031, 0.000100
1517, -19.1136, -0.0029, 0.000100
1518, -16.2273, -0.0026, 0.000100
1519, -15.7727, -0.0039, 0.000100
1520, -16.9318, -0.0002, 0.000100
1521, -18.8636, -0.0004, 0.000100
1522, -19.5227, 0.0008, 0.000100
1523, -18.4773, 0.0017, 0.000100
1524, -18.3409, -0.0010, 0.000100
1525, -16.6364, -0.0016, 0.000100
1526, -21.8837, 0.0042, 0.000100
1527, -20.0682, -0.0021, 0.000100
1528, -16.0455, -0.0018, 0.000100
1529, -18.6818, -0.0039, 0.000100
1530, -16.3409, -0.0044, 0.000100
1531, -16.1364, -0.0070, 0.000100
1532, -18.0000, -0.0058, 0.000100
1533, -19.2045, -0.0080, 0.000100
1534, -17.1136, -0.0080, 0.000100
1535, -16.0909, -0.0100, 0.000100
1536, -14.9318, -0.0108, 0.000100
1537, -16.7500, -0.0107, 0.000100
1538, -17.1818, -0.0108, 0.000100
1539, -18.1136, -0.0105, 0.000100
1540, -18.8636, -0.0093, 0.000100
1541, -17.0227, -0.0130, 0.000100
1542, -16.8864, -0.0110, 0.000100
1543, -17.4773, -0.0119, 0.000100
1544, -14.1591, -0.0127, 0.000100
1545, -20.6279, -0.0071, 0.000100
1546, -20.1163, -0.0066, 0.000100
1547, -18.3333, -0.0054, 0.000100
1548, -17.4545, -0.0049, 0.000100
1549, -16.9545, -0.0051, 0.000100
1550, -16.0930, -0.0032, 0.000100
1551, -15.3409, -0.0030, 0.000100
1552, -16.5455, 0.0000, 0.000100
1553, -15.5455, -0.0007, 0.000100
1554, -16.5227, 0.0003, 0.000100
1555, -19.4773, 0.0012, 0.000100
1556, -21.6591, 0.0051, 0.000100
1557, -15.4091, 0.0005, 0.000100
1558, -18.7500, 0.0037, 0.000100
1559, -15.5000, -0.0008, 0.000100
1560, -17.0227, 0.0011, 0.000100
1561, -16.2273, 0.0018, 0.000100
1562, -18.1591, 0.0003, 0.000100
1563, -16.4545, 0.0012, 0.000100
1564, -17.7045, 0.0010, 0.000100
1565, -18.7907, 0.0019, 0.000100
1566, -18.4091, 0.0018, 0.000100
1567, -16.0000, 0.0013, 0.000100
1568, -17.3182, 0.0002, 0.000100
1569, -16.2727, 0.0009, 0.000100
1570, -20.0455, 0.0019, 0.000100
1571, -18.1364, 0.0012, 0.000100
1572, -18.7727, 0.0005, 0.000100
1573, -17.8409, 0.0009, 0.000100
1574, -15.9318, -0.0013, 0.000100
1575, -18.5000, 0.0016, 0.000100
1576, -20.5227, 0.0015, 0.000100
1577, -19.0227, -0.0002, 0.000100
1578, -21.0227, 0.0017, 0.000100
1579, -19.0000, 0.0022, 0.000100
1580, -17.3095, 0.0011, 0.000100
1581, -18.1628, 0.0018, 0.000100
1582, -19.5682, 0.0014, 0.000100
1583, -17.0455, -0.0003, 0.000100
1584, -18.7955, 0.0007, 0.000100
1585, -17.0909, 0.0010, 0.000100
1586, -19.9773, 0.0021, 0.000100
1587, -16.6905, -0.0009, 0.000100
1588, -15.6136, 0.0003, 0.000100
1589, -18.4545, 0.0013, 0.000100
1590, -17.6905, 0.0019, 0.000100
1591, -20.6818, 0.0013, 0.000100
1592, -15.9091, -0.0017, 0.000100
1593, -14.5455, -0.0020, 0.000100
1594, -13.7500, 0.0003, 0.000100
1595, -16.0455, -0.0004, 0.000100
1596, -17.0909, 0.0017, 0.000100
1597, -16.2727, -0.0005, 0.000100
1598, -18.0227, 0.0027, 0.000100
1599, -13.6818, -0.0002, 0.000100
1600, -17.0909, -0.0013, 0.000100
1601, -17.3636, 0.0038, 0.000100
1602, -17.4651, -0.0001, 0.000100
1603, -16.9773, -0.0017, 0.000100
1604, -16.1364, -0.0013, 0.000100
1605, -19.3864, -0.0009, 0.000100
1606, -19.6818, 0.0004, 0.000100
1607, -15.4318, -0.0005, 0.000100
1608, -15.2045, -0.0003, 0.000100
1609, -18.7045, 0.0017, 0.000100
1610, -19.9762, 0.0006, 0.000100
1611, -19.4545, 0.0016, 0.000100
1612, -16.1364, -0.0016, 0.000100
1613, -17.0227, 0.0025, 0.000100
1614, -17.3864, 0.0004, 0.000100
1615, -17.7955, 0.0023, 0.000100
1616, -18.2955, 0.0010, 0.000100
1617, -18.0000, 0.0017, 0.000100
1618, -16.7955, -0.0010, 0.000100
1619, -17.2273, 0.0023, 0.000100
1620, -19.3636, 0.0010, 0.000100
1621, -18.5116, 0.0023, 0.000100
1622, -19.2143, 0.0034, 0.000100
1623, -17.0238, -0.0011, 0.000100
1624, -16.9070, 0.0007, 0.000100
1625, -19.0909, 0.0012, 0.000100
1626, -19.7727, -0.0006, 0.000100
1627, -15.3864, 0.0003, 0.000100
1628, -17.6364, -0.0002, 0.000100
1629, -19.2273, 0.0008, 0.000100
1630, -17.9091, -0.0019, 0.000100
1631, -17.8182, 0.0007, 0.000100
1632, -20.6818, 0.0033, 0.000100
1633, -16.5227, 0.0002, 0.000100
1634, -15.2500, -0.0019, 0.000100
1635, -18.0455, 0.0001, 0.000100
1636, -19.3721, 0.0000, 0.000100
1637, -17.5000, 0.0011, 0.000100
1638, -18.7045, -0.0011, 0.000100
1639, -14.5909, -0.0011, 0.000100
1640, -14.1136, -0.0015, 0.000100
1641, -16.2045, 0.0011, 0.000100
1642, -19.5682, 0.0025, 0.000100
1643, -17.2727, 0.0006, 0.000100
1644, -14.7727, -0.0024, 0.000100
1645, -16.0682, -0.0003, 0.000100
1646, -16.9773, -0.0003, 0.000100
1647, -16.4091, 0.0028, 0.000100
1648, -16.9070, 0.0034, 0.000100
1649, -17.0909, 0.0027, 0.000100
1650, -16.5000, 0.0011, 0.000100
1651, -16.4091, 0.0020, 0.000100
1652, -18.4524, 0.0025, 0.000100
1653, -16.9318, 0.0007, 0.000100
1654, -17.7273, 0.0016, 0.000100
1655, -16.5455, 0.0016, 0.000100
1656, -16.8409, 0.0009, 0.000100
1657, -18.1591, 0.0040, 0.000100
1658, -18.6190, 0.0026, 0.000100
1659, -16.3864, -0.0004, 0.000100
1660, -18.0455, 0.0016, 0.000100
1661, -14.6136, -0.0016, 0.000100
1662, -17.3636, -0.0011, 0.000100
1663, -17.8864, 0.0011, 0.000100
1664, -17.9091, -0.0016, 0.000100
1665, -17.5909, -0.0008, 0.000100
1666, -19.0682, 0.0002, 0.000100
1667, -19.1364, 0.0025, 0.000100
1668, -16.1395, -0.0002, 0.000100
1669, -15.5581, 0.0000, 0.000100
1670, -15.5682, -0.0005, 0.000100
1671, -17.5682, 0.0015, 0.000100
1672, -19.2727, 0.0022, 0.000100
1673, -17.1818, -0.0013, 0.000100
1674, -19.4091, 0.0016, 0.000100
1675, -15.4318, -0.0029, 0.000100
1676, -13.6591, -0.0051, 0.000100
1677, -15.4419, -0.0016, 0.000100
1678, -14.7045, -0.0020, 0.000100
1679, -19.5000, 0.0011, 0.000100
1680, -14.5227, -0.0011, 0.000100
1681, -16.0682, -0.0025, 0.000100
1682, -19.8182, 0.0024, 0.000100
1683, -17.9773, 0.0026, 0.000100
1684, -17.1364, -0.0003, 0.000100
1685, -16.9767, 0.0011, 0.000100
1686, -17.9773, 0.0017, 0.000100
1687, -18.5455, 0.0013, 0.000100
1688, -13.7955, -0.0014, 0.000100
1689, -14.4773, 0.0008, 0.000100
1690, -16.5455, -0.0007, 0.000100
1691, -12.6591, -0.0013, 0.000100
1692, -19.7955, 0.0054, 0.000100
1693, -15.3864, -0.0016, 0.000100
1694, -15.9545, -0.0004, 0.000100
1695, -21.2045, 0.0043, 0.000100
1696, -17.5227, 0.0017, 0.000100
1697, -17.1818, 0.0033, 0.000100
1698, -19.8409, 0.0042, 0.000100
1699, -15.1818, 0.0006, 0.000100
1700, -24.0000, 0.0046, 0.000100
1701, -15.0909, -0.0014, 0.000100
1702, -14.1818, -0.0015, 0.000100
1703, -14.6364, -0.0025, 0.000100
1704, -19.6591, -0.0001, 0.000100
1705, -14.0000, -0.0019, 0.000100
1706, -17.5227, 0.0019, 0.000100
1707, -17.4318, 0.0019, 0.000100
1708, -15.3182, 0.0008, 0.000100
1709, -10.5682, -0.0039, 0.000100
1710, -17.5116, 0.0020, 0.000100
1711, -14.2500, -0.0005, 0.000100
1712, -17.5227, -0.0010, 0.000100
1713, -14.7273, -0.0010, 0.000100
1714, -15.0682, -0.0009, 0.000100
1715, -16.0455, -0.0011, 0.000100
1716, -19.8605, 0.0029, 0.000100
1717, -18.2558, -0.0018, 0.000100
1718, -18.1591, -0.0022, 0.000100
1719, -20.1136, -0.0019, 0.000100
1720, -21.0909, -0.0026, 0.000100
1721, -18.4419, -0.0022, 0.000100
1722, -19.5227, -0.0019, 0.000100
1723, -13.9545, -0.0093, 0.000100
1724, -19.8605, -0.0007, 0.000100
1725, -18.0682, -0.0020, 0.000100
1726, -16.8636, -0.0023, 0.000100
1727, -21.0909, -0.0018, 0.000100
1728, -20.7500, -0.0032, 0.000100
1729, -19.9545, -0.0018, 0.000100
1730, -17.6591, -0.0029, 0.000100
1731, -22.8182, -0.0004, 0.000100
1732, -18.5000, -0.0037, 0.000100
1733, -15.6591, -0.0069, 0.000100
1734, -18.3182, -0.0076, 0.000100
1735, -21.8409, -0.0051, 0.000100
1736, -16.3409, -0.0127, 0.000100
1737, -18.6591, -0.0089, 0.000100
1738, -14.8636, -0.0118, 0.000100
1739, -20.7273, -0.0086, 0.000100
1740, -16.1136, -0.0136, 0.000100
1741, -21.7727, -0.0113, 0.000100
1742, -14.7500, -0.0150, 0.000100
1743, -19.5682, -0.0111, 0.000100
1744, -21.4091, -0.0060, 0.000100
1745, -17.6136, -0.0084, 0.000100
1746, -16.4773, -0.0073, 0.000100
1747, -18.0682, -0.0080, 0.000100
1748, -17.1818, -0.0054, 0.000100
1749, -20.1364, -0.0073, 0.000100
1750, -14.1591, -0.0104, 0.000100
1751, -19.6279, -0.0033, 0.000100
1752, -18.9767, -0.0062, 0.000100
1753, -13.7273, -0.0085, 0.000100
1754, -18.0909, -0.0063, 0.000100
1755, -18.3636, -0.0070, 0.000100
1756, -19.1818, -0.0021, 0.000100
1757, -17.0227, -0.0029, 0.000100
1758, -16.5455, -0.0035, 0.000100
1759, -17.9545, -0.0004, 0.000100
1760, -16.6136, -0.0001, 0.000100
1761, -14.0227, -0.0035, 0.000100
1762, -21.0227, 0.0029, 0.000100
1763, -19.2045, 0.0013, 0.000100
1764, -17.5455, 0.0022, 0.000100
1765, -16.4091, 0.0021, 0.000100
1766, -18.1136, 0.0023, 0.000100
1767, -17.4545, 0.0009, 0.000100
1768, -16.1628, 0.0003, 0.000100
1769, -18.3721, 0.0016, 0.000100
1770, -18.1364, 0.0026, 0.000100
1771, -16.6136, 0.0019, 0.000100
1772, -19.6136, 0.0048, 0.000100
1773, -18.2273, 0.0012, 0.000100
1774, -19.9545, 0.0056, 0.000100
1775, -22.4318, 0.0059, 0.000100
1776, -17.7500, 0.0011, 0.000100
1777, -16.5682, -0.0005, 0.000100
1778, -15.6136, 0.0007, 0.000100
1779, -17.1591, 0.0026, 0.000100
1780, -18.8636, 0.0014, 0.000100
1781, -17.3182, 0.0025, 0.000100
1782, -19.1591, 0.0028, 0.000100
1783, -21.3409, 0.0012, 0.000100
1784, -20.7955, 0.0030, 0.000100
1785, -14.8409, -0.0022, 0.000100
1786, -17.9091, 0.0020, 0.000100
1787, -20.6136, 0.0015, 0.000100
1788, -19.2727, 0.0017, 0.000100
1789, -17.4545, -0.0019, 0.000100
1790, -18.5000, -0.0008, 0.000100
1791, -13.3864, -0.0033, 0.000100
1792, -15.7727, -0.0020, 0.000100
1793, -11.5682, -0.0053, 0.000100
1794, -14.2273, -0.0012, 0.000100
1795, -19.0000, 0.0006, 0.000100
1796, -14.2727, -0.0015, 0.000100
1797, -15.8636, -0.0016, 0.000100
1798, -15.3182, -0.0012, 0.000100
1799, -20.3023, 0.0023, 0.000100
1800, -16.2273, -0.0011, 0.000100
1801, -15.4091, -0.0012, 0.000100
1802, -15.0682, -0.0007, 0.000100
1803, -20.2093, 0.0003, 0.000100
1804, -17.3636, -0.0024, 0.000100
1805, -15.2045, -0.0008, 0.000100
1806, -20.3409, 0.0093, 0.000100
1807, -17.9070, -0.0013, 0.000100
1808, -14.8409, -0.0013, 0.000100
1809, -13.9545, -0.0017, 0.000100
1810, -17.3864, 0.0008, 0.000100
1811, -16.2727, -0.0013, 0.000100
1812, -17.8409, 0.0009, 0.000100
1813, -17.5682, 0.0032, 0.000100
1814, -15.6591, -0.0018, 0.000100
1815, -15.3488, -0.0015, 0.000100
1816, -18.1136, 0.0005, 0.000100
1817, -18.2727, 0.0008, 0.000100
1818, -15.1136, -0.0009, 0.000100
1819, -23.7045, 0.0031, 0.000100
1820, -18.1591, -0.0011, 0.000100
1821, -11.9091, -0.0022, 0.000100
1822, -18.7209, 0.0035, 0.000100
1823, -20.4884, 0.0015, 0.000100
1824, -18.4773, 0.0017, 0.000100
1825, -18.7045, 0.0004, 0.000100
1826, -17.9545, 0.0012, 0.000100
1827, -16.9773, 0.0004, 0.000100
1828, -16.0682, -0.0003, 0.000100
1829, -19.5116, 0.0020, 0.000100
1830, -17.6136, 0.0014, 0.000100
1831, -17.4186, -0.0003, 0.000100
1832, -17.1818, 0.0023, 0.000100
1833, -15.9545, -0.0011, 0.000100
1834, -15.6667, -0.0009, 0.000100
1835, -16.2093, 0.0002, 0.000100
1836, -17.9091, 0.0041, 0.000100
1837, -18.0000, 0.0026, 0.000100
1838, -16.4318, -0.0001, 0.000100
1839, -15.6591, 0.0018, 0.000100
1840, -19.1591, 0.0044, 0.000100
1841, -18.7500, -0.0008, 0.000100
1842, -15.3636, 0.0033, 0.000100
1843, -21.8182, 0.0019, 0.000100
1844, -17.1429, 0.0008, 0.000100
1845, -18.8864, 0.0004, 0.000100
1846, -16.0455, 0.0006, 0.000100
1847, -16.7500, -0.0004, 0.000100
1848, -19.0455, 0.0012, 0.000100
1849, -17.4545, 0.0000, 0.000100
1850, -14.6364, -0.0014, 0.000100
1851, -20.5682, -0.0003, 0.000100
1852, -16.0227, 0.0007, 0.000100
1853, -13.0909, -0.0038, 0.000100
1854, -17.6591, 0.0019, 0.000100
1855, -14.2500, -0.0023, 0.000100
1856, -16.8864, 0.0026, 0.000100
1857, -16.9302, 0.0022, 0.000100
1858, -17.7273, 0.0019, 0.000100
1859, -16.2326, 0.0016, 0.000100
1860, -13.3864, -0.0019, 0.000100
1861, -19.0682, 0.0045, 0.000100
1862, -19.1818, 0.0037, 0.000100
1863, -16.0682, 0.0020, 0.000100
1864, -12.4091, -0.0024, 0.000100
1865, -16.9535, 0.0014, 0.000100
1866, -16.5682, 0.0026, 0.000100
1867, -17.7500, 0.0016, 0.000100
1868, -18.0455, 0.0027, 0.000100
1869, -14.8182, -0.0023, 0.000100
1870, -14.5000, -0.0007, 0.000100
1871, -15.7955, 0.0023, 0.000100
1872, -16.8409, 0.0004, 0.000100
1873, -18.0714, 0.0030, 0.000100
1874, -17.2500, 0.0001, 0.000100
1875, -16.9091, 0.0005, 0.000100
1876, -16.2500, -0.0009, 0.000100
1877, -19.6136, 0.0031, 0.000100
1878, -19.3409, -0.0001, 0.000100
1879, -17.1818, 0.0021, 0.000100
1880, -18.0682, -0.0011, 0.000100
1881, -17.5455, 0.0016, 0.000100
1882, -16.2045, 0.0005, 0.000100
1883, -16.3182, -0.0010, 0.000100
1884, -17.7273, 0.0026, 0.000100
1885, -17.7273, 0.0018, 0.000100
1886, -21.2045, 0.0024, 0.000100
1887, -17.7727, 0.0001, 0.000100
1888, -15.9773, -0.0011, 0.000100
1889, -14.4773, 0.0002, 0.000100
1890, -20.0698, 0.0015, 0.000100
1891, -16.1136, 0.0020, 0.000100
1892, -15.1860, 0.0004, 0.000100
1893, -20.3182, 0.0045, 0.000100
1894, -17.1364, -0.0008, 0.000100
1895, -15.4091, 0.0005, 0.000100
1896, -17.3409, 0.0036, 0.000100
1897, -15.5682, -0.0009, 0.000100
1898, -18.2500, 0.0029, 0.000100
1899, -18.2500, 0.0016, 0.000100
1900, -18.8182, 0.0020, 0.000100
1901, -16.7955, 0.0009, 0.000100
1902, -15.4091, -0.0003, 0.000100
1903, -18.6818, -0.0002, 0.000100
1904, -18.9773, 0.0011, 0.000100
1905, -16.5455, -0.0004, 0.000100
1906, -12.8182, -0.0017, 0.000100
1907, -16.9070, -0.0007, 0.000100
1908, -12.6591, -0.0025, 0.000100
1909, -15.9545, 0.0011, 0.000100
1910, -15.0000, 0.0014, 0.000100
1911, -18.2500, 0.0012, 0.000100
1912, -17.4773, 0.0018, 0.000100
1913, -16.2500, -0.0008, 0.000100
1914, -16.0000, -0.0004, 0.000100
1915, -15.1818, -0.0008, 0.000100
1916, -13.5000, -0.0029, 0.000100
1917, -17.6364, 0.0011, 0.000100
1918, -16.7500, -0.0002, 0.000100
1919, -17.3864, 0.0002, 0.000100
1920, -17.0455, 0.0036, 0.000100
1921, -19.6136, 0.0040, 0.000100
1922, -18.0000, 0.0023, 0.000100
1923, -21.4884, 0.0051, 0.000100
1924, -16.9545, 0.0000, 0.000100
1925, -19.5000, 0.0011, 0.000100
1926, -16.2273, -0.0020, 0.000100
1927, -20.9545, 0.0035, 0.000100
1928, -16.7955, -0.0018, 0.000100
1929, -16.8409, 0.0015, 0.000100
1930, -13.9318, -0.0018, 0.000100
1931, -15.4318, -0.0013, 0.000100
1932, -15.1818, -0.0009, 0.000100
1933, -14.4773, -0.0009, 0.000100
1934, -18.0000, 0.0002, 0.000100
1935, -16.1136, -0.0022, 0.000100
1936, -18.6364, -0.0012, 0.000100
1937, -16.6364, -0.0017, 0.000100
1938, -18.4545, 0.0005, 0.000100
1939, -15.7619, -0.0009, 0.000100
1940, -18.1136, -0.0013, 0.000100
1941, -14.5455, -0.0054, 0.000100
1942, -15.5909, -0.0057, 0.000100
1943, -17.0227, -0.0038, 0.000100
1944, -16.4773, -0.0047, 0.000100
1945, -21.3182, -0.0033, 0.000100
1946, -16.8182, -0.0065, 0.000100
1947, -15.3953, -0.0121, 0.000100
1948, -17.8182, -0.0095, 0.000100
1949, -20.0227, -0.0066, 0.000100
1950, -16.8864, -0.0115, 0.000100
1951, -18.1364, -0.0127, 0.000100
1952, -18.2500, -0.0146, 0.000100
1953, -17.7273, -0.0175, 0.000100
1954, -20.1818, -0.0163, 0.000100
1955, -14.5227, -0.0252, 0.000100
1956, -20.3953, -0.0211, 0.000100
1957, -22.1364, -0.0182, 0.000100
1958, -20.6818, -0.0259, 0.000100
1959, -15.7045, -0.0356, 0.000100
1960, -22.5000, -0.0251, 0.000100
1961, -21.8864, -0.0264, 0.000100
1962, -20.0227, -0.0329, 0.000100
1963, -20.2500, -0.0346, 0.000100
1964, -21.4091, -0.0336, 0.000100
1965, -19.3636, -0.0329, 0.000100
1966, -19.9545, -0.0331, 0.000100
1967, -16.6364, -0.0350, 0.000100
1968, -20.7727, -0.0312, 0.000100
1969, -20.4318, -0.0128, 0.000100
1970, -17.9302, -0.0202, 0.000100
1971, -18.6136, -0.0204, 0.000100
1972, -17.4318, -0.0083, 0.000100
1973, -25.5682, -0.0068, 0.000100
1974, -19.7045, -0.0021, 0.000100
1975, -19.8636, -0.0002, 0.000100
1976, -22.2500, 0.0035, 0.000100
1977, -19.5909, 0.0055, 0.000100
1978, -20.2273, 0.0045, 0.000100
1979, -19.2273, 0.0022, 0.000100
1980, -19.7955, 0.0043, 0.000100
1981, -16.5909, 0.0003, 0.000100
1982, -21.4091, 0.0060, 0.000100
1983, -18.9091, 0.0020, 0.000100
1984, -20.0455, 0.0032, 0.000100
1985, -19.2955, 0.0021, 0.000100
1986, -17.6047, 0.0016, 0.000100
1987, -18.5455, 0.0010, 0.000100
1988, -18.9318, -0.0005, 0.000100
1989, -20.7209, 0.0049, 0.000100
1990, -22.0909, 0.0048, 0.000100
1991, -20.6818, 0.0038, 0.000100
1992, -21.2273, 0.0037, 0.000100
1993, -15.7955, -0.0025, 0.000100
1994, -22.0227, 0.0030, 0.000100
1995, -19.9318, 0.0023, 0.000100
1996, -21.7857, 0.0054, 0.000100
1997, -17.9773, 0.0019, 0.000100
1998, -16.4545, -0.0023, 0.000100
1999, -17.4419, 0.0005, 0.000100
2000, -23.4545, 0.0031, 0.000100
