episode, reward, loss, lr
696, -19.5682, -0.0009, 0.000100
697, -23.8182, 0.0030, 0.000100
698, -25.1136, 0.0032, 0.000100
699, -22.4186, -0.0000, 0.000100
700, -20.5000, 0.0003, 0.000100
701, -19.8864, -0.0014, 0.000100
702, -21.9091, -0.0012, 0.000100
703, -19.7273, 0.0001, 0.000100
704, -22.7727, 0.0029, 0.000100
705, -23.3636, 0.0004, 0.000100
706, -22.3409, 0.0012, 0.000100
707, -26.5581, 0.0032, 0.000100
708, -19.7500, -0.0009, 0.000100
709, -21.5000, 0.0026, 0.000100
710, -22.1818, -0.0001, 0.000100
711, -23.5682, 0.0024, 0.000100
712, -22.4091, -0.0001, 0.000100
713, -25.2955, -0.0004, 0.000100
714, -20.0227, 0.0032, 0.000100
715, -27.6977, 0.0024, 0.000100
716, -26.4773, 0.0008, 0.000100
717, -20.7674, -0.0010, 0.000100
718, -26.4091, -0.0010, 0.000100
719, -21.0455, 0.0008, 0.000100
720, -21.2955, -0.0005, 0.000100
721, -23.0909, 0.0014, 0.000100
722, -22.3864, 0.0010, 0.000100
723, -20.9773, -0.0003, 0.000100
724, -22.9318, 0.0021, 0.000100
725, -22.2273, 0.0010, 0.000100
726, -19.0909, -0.0005, 0.000100
727, -22.6591, 0.0029, 0.000100
728, -17.0682, -0.0017, 0.000100
729, -19.4545, -0.0024, 0.000100
730, -23.9773, 0.0027, 0.000100
731, -24.3409, 0.0029, 0.000100
732, -23.2045, -0.0014, 0.000100
733, -20.2093, 0.0004, 0.000100
734, -27.6818, 0.0067, 0.000100
735, -20.2500, 0.0010, 0.000100
736, -21.0682, -0.0004, 0.000100
737, -20.8636, 0.0010, 0.000100
738, -24.0682, 0.0027, 0.000100
739, -27.7273, 0.0052, 0.000100
740, -23.9091, 0.0031, 0.000100
741, -23.3182, 0.0010, 0.000100
742, -19.7273, 0.0010, 0.000100
743, -21.9091, 0.0013, 0.000100
744, -21.7955, -0.0002, 0.000100
745, -24.8182, 0.0034, 0.000100
746, -25.5000, 0.0028, 0.000100
747, -21.8837, -0.0004, 0.000100
748, -18.9318, -0.0008, 0.000100
749, -19.6136, -0.0001, 0.000100
750, -22.6136, 0.0017, 0.000100
751, -26.8409, 0.0013, 0.000100
752, -19.2045, -0.0037, 0.000100
753, -26.8864, 0.0009, 0.000100
754, -22.1429, -0.0001, 0.000100
755, -23.6591, 0.0012, 0.000100
756, -22.2791, 0.0046, 0.000100
757, -21.0227, 0.0008, 0.000100
758, -24.4318, 0.0027, 0.000100
759, -22.0227, 0.0023, 0.000100
760, -24.8140, 0.0016, 0.000100
761, -21.9318, -0.0006, 0.000100
762, -25.1591, 0.0021, 0.000100
763, -27.2791, 0.0041, 0.000100
764, -24.7500, 0.0006, 0.000100
765, -21.5116, -0.0013, 0.000100
766, -28.8636, 0.0024, 0.000100
767, -19.4545, -0.0032, 0.000100
768, -23.5000, 0.0012, 0.000100
769, -21.3864, -0.0009, 0.000100
770, -21.7727, -0.0012, 0.000100
771, -20.7500, 0.0002, 0.000100
772, -24.0233, -0.0003, 0.000100
773, -20.5000, -0.0003, 0.000100
774, -21.5000, -0.0016, 0.000100
775, -21.7045, -0.0009, 0.000100
776, -23.1364, -0.0003, 0.000100
777, -17.2727, -0.0033, 0.000100
778, -27.8864, 0.0050, 0.000100
779, -21.0682, -0.0017, 0.000100
780, -20.4091, -0.0010, 0.000100
781, -20.4091, -0.0001, 0.000100
782, -20.5682, -0.0004, 0.000100
783, -19.6364, 0.0038, 0.000100
784, -20.7442, 0.0000, 0.000100
785, -23.5909, -0.0007, 0.000100
786, -21.4318, 0.0012, 0.000100
787, -26.1818, 0.0032, 0.000100
788, -24.7273, -0.0006, 0.000100
789, -23.4545, 0.0017, 0.000100
790, -22.3182, 0.0013, 0.000100
791, -19.5909, -0.0037, 0.000100
792, -24.0465, 0.0021, 0.000100
793, -26.3409, 0.0014, 0.000100
794, -21.4773, 0.0031, 0.000100
795, -23.9302, 0.0021, 0.000100
796, -19.0909, -0.0022, 0.000100
797, -20.5455, 0.0005, 0.000100
798, -25.2955, 0.0018, 0.000100
799, -19.1136, -0.0045, 0.000100
800, -20.0909, 0.0011, 0.000100
801, -24.0682, 0.0000, 0.000100
802, -19.4545, 0.0010, 0.000100
803, -21.1136, 0.0017, 0.000100
804, -19.3182, -0.0014, 0.000100
805, -18.5909, -0.0007, 0.000100
806, -18.9545, -0.0019, 0.000100
807, -17.9318, -0.0034, 0.000100
808, -27.1818, 0.0032, 0.000100
809, -23.4091, 0.0019, 0.000100
810, -20.7273, 0.0020, 0.000100
811, -21.0455, -0.0001, 0.000100
812, -22.7727, 0.0019, 0.000100
813, -19.8864, 0.0004, 0.000100
814, -21.8182, 0.0005, 0.000100
815, -23.0682, -0.0008, 0.000100
816, -17.0682, -0.0032, 0.000100
817, -23.1818, 0.0020, 0.000100
818, -22.9091, 0.0014, 0.000100
819, -18.8409, -0.0013, 0.000100
820, -25.3409, 0.0052, 0.000100
821, -22.1591, 0.0024, 0.000100
822, -20.2273, 0.0019, 0.000100
823, -25.0455, 0.0033, 0.000100
824, -19.7619, 0.0001, 0.000100
825, -26.4773, 0.0042, 0.000100
826, -18.0000, -0.0006, 0.000100
827, -19.5909, 0.0001, 0.000100
828, -21.7045, 0.0011, 0.000100
829, -25.6977, 0.0029, 0.000100
830, -17.9773, -0.0021, 0.000100
831, -19.8182, 0.0013, 0.000100
832, -26.3864, 0.0036, 0.000100
833, -22.0227, 0.0006, 0.000100
834, -20.6591, -0.0002, 0.000100
835, -24.7500, 0.0023, 0.000100
836, -20.2273, 0.0001, 0.000100
837, -26.7955, 0.0034, 0.000100
838, -23.1860, 0.0035, 0.000100
839, -28.1905, 0.0047, 0.000100
840, -20.2727, -0.0024, 0.000100
841, -20.7727, -0.0004, 0.000100
842, -24.7500, 0.0031, 0.000100
843, -19.7273, -0.0001, 0.000100
844, -19.5227, -0.0001, 0.000100
845, -25.2500, 0.0030, 0.000100
846, -17.9545, -0.0013, 0.000100
847, -20.2500, 0.0002, 0.000100
848, -24.5227, 0.0024, 0.000100
849, -20.3864, 0.0015, 0.000100
850, -19.8409, -0.0004, 0.000100
851, -25.7045, 0.0027, 0.000100
852, -19.5227, -0.0011, 0.000100
853, -25.2727, 0.0017, 0.000100
854, -20.7955, 0.0012, 0.000100
855, -23.9773, 0.0007, 0.000100
856, -17.3636, -0.0032, 0.000100
857, -24.7500, 0.0021, 0.000100
858, -23.1591, -0.0007, 0.000100
859, -20.0238, -0.0020, 0.000100
860, -24.2273, 0.0011, 0.000100
861, -18.6818, -0.0036, 0.000100
862, -22.8636, 0.0015, 0.000100
863, -23.1136, 0.0019, 0.000100
864, -21.2326, -0.0030, 0.000100
865, -25.9318, 0.0022, 0.000100
866, -17.1818, -0.0039, 0.000100
867, -21.1429, -0.0024, 0.000100
868, -21.7727, -0.0009, 0.000100
869, -24.0909, 0.0019, 0.000100
870, -18.0682, -0.0009, 0.000100
871, -26.5455, 0.0047, 0.000100
872, -20.5000, -0.0016, 0.000100
873, -25.1190, 0.0029, 0.000100
874, -18.7955, -0.0014, 0.000100
875, -20.2045, -0.0010, 0.000100
876, -27.6591, 0.0021, 0.000100
877, -26.1591, 0.0003, 0.000100
878, -24.1136, 0.0008, 0.000100
879, -22.6364, -0.0034, 0.000100
880, -23.7955, -0.0003, 0.000100
881, -21.6512, -0.0018, 0.000100
882, -19.5455, -0.0042, 0.000100
883, -25.2955, 0.0031, 0.000100
884, -22.0000, 0.0016, 0.000100
885, -19.8182, -0.0016, 0.000100
886, -16.8409, -0.0033, 0.000100
887, -20.7955, 0.0003, 0.000100
888, -25.8182, 0.0004, 0.000100
889, -19.7045, -0.0016, 0.000100
890, -20.0909, 0.0009, 0.000100
891, -25.8182, 0.0042, 0.000100
892, -18.7727, -0.0008, 0.000100
893, -25.2727, 0.0037, 0.000100
894, -25.2500, 0.0031, 0.000100
895, -21.5000, 0.0085, 0.000100
896, -21.5227, -0.0008, 0.000100
897, -24.4773, 0.0028, 0.000100
898, -22.7727, -0.0027, 0.000100
899, -22.2500, 0.0007, 0.000100
900, -22.6136, -0.0007, 0.000100
901, -23.4091, -0.0012, 0.000100
902, -21.6818, -0.0005, 0.000100
903, -24.9545, 0.0015, 0.000100
904, -20.5227, -0.0013, 0.000100
905, -22.4545, 0.0000, 0.000100
906, -23.1364, 0.0000, 0.000100
907, -21.3864, -0.0010, 0.000100
908, -24.0227, 0.0006, 0.000100
909, -18.9773, -0.0017, 0.000100
910, -24.0000, 0.0005, 0.000100
911, -22.4186, 0.0016, 0.000100
912, -19.7500, -0.0001, 0.000100
913, -28.2727, -0.0012, 0.000100
914, -23.4545, 0.0023, 0.000100
915, -26.8571, 0.0027, 0.000100
916, -26.2500, 0.0013, 0.000100
917, -22.2273, -0.0004, 0.000100
918, -22.7045, -0.0004, 0.000100
919, -20.6591, -0.0002, 0.000100
920, -24.4773, 0.0009, 0.000100
921, -19.2045, -0.0015, 0.000100
922, -22.6591, 0.0020, 0.000100
923, -22.0000, 0.0002, 0.000100
924, -22.8864, 0.0028, 0.000100
925, -17.9091, -0.0012, 0.000100
926, -23.5455, 0.0015, 0.000100
927, -18.3864, -0.0016, 0.000100
928, -17.2045, -0.0044, 0.000100
929, -21.7273, 0.0017, 0.000100
930, -19.3864, 0.0006, 0.000100
931, -20.3182, -0.0004, 0.000100
932, -22.5227, 0.0025, 0.000100
933, -24.0000, 0.0016, 0.000100
934, -17.6977, -0.0002, 0.000100
935, -20.6818, 0.0044, 0.000100
936, -17.5682, -0.0017, 0.000100
937, -23.9091, 0.0024, 0.000100
938, -23.1818, -0.0005, 0.000100
939, -23.8409, -0.0014, 0.000100
940, -23.7727, 0.0040, 0.000100
941, -21.8182, -0.0002, 0.000100
942, -21.2500, -0.0007, 0.000100
943, -24.5909, -0.0002, 0.000100
944, -19.4318, -0.0059, 0.000100
945, -24.7045, 0.0021, 0.000100
946, -21.8864, -0.0020, 0.000100
947, -22.5909, 0.0009, 0.000100
948, -17.8605, -0.0036, 0.000100
949, -20.2727, 0.0005, 0.000100
950, -23.1818, 0.0024, 0.000100
951, -22.6364, 0.0042, 0.000100
952, -25.1395, 0.0023, 0.000100
953, -20.2955, -0.0016, 0.000100
954, -22.2500, -0.0007, 0.000100
955, -25.2045, 0.0016, 0.000100
956, -22.2727, 0.0005, 0.000100
957, -23.8182, -0.0008, 0.000100
958, -19.9535, -0.0031, 0.000100
959, -24.8864, 0.0007, 0.000100
960, -21.5682, -0.0010, 0.000100
961, -20.1591, -0.0023, 0.000100
962, -26.6279, 0.0037, 0.000100
963, -22.8864, 0.0006, 0.000100
964, -25.7727, 0.0025, 0.000100
965, -25.9091, 0.0002, 0.000100
966, -16.0000, -0.0044, 0.000100
967, -21.7955, -0.0005, 0.000100
968, -24.5909, 0.0008, 0.000100
969, -19.8636, -0.0010, 0.000100
970, -23.0227, 0.0016, 0.000100
971, -22.9318, 0.0046, 0.000100
972, -23.3864, 0.0016, 0.000100
973, -17.5000, -0.0021, 0.000100
974, -19.8636, 0.0007, 0.000100
975, -19.8864, 0.0017, 0.000100
976, -23.4091, 0.0041, 0.000100
977, -23.5682, 0.0055, 0.000100
978, -18.7273, -0.0010, 0.000100
979, -22.7045, 0.0012, 0.000100
980, -17.4091, -0.0021, 0.000100
981, -27.0909, 0.0044, 0.000100
982, -22.8864, 0.0023, 0.000100
983, -20.0227, -0.0014, 0.000100
984, -27.8636, 0.0019, 0.000100
985, -18.8140, -0.0021, 0.000100
986, -25.9286, 0.0029, 0.000100
987, -24.1591, 0.0033, 0.000100
988, -18.2045, -0.0039, 0.000100
989, -25.3182, 0.0019, 0.000100
990, -23.3636, -0.0002, 0.000100
991, -22.3721, 0.0001, 0.000100
992, -27.4545, 0.0040, 0.000100
993, -20.7273, -0.0028, 0.000100
994, -22.5682, 0.0009, 0.000100
995, -23.2045, 0.0014, 0.000100
996, -21.2727, 0.0003, 0.000100
997, -20.6364, 0.0004, 0.000100
998, -20.6364, -0.0020, 0.000100
999, -26.7045, 0.0012, 0.000100
1000, -22.3864, 0.0013, 0.000100
1001, -22.6364, 0.0029, 0.000100
1002, -20.7727, -0.0008, 0.000100
1003, -20.5682, 0.0006, 0.000100
1004, -21.1591, 0.0024, 0.000100
1005, -25.0909, 0.0030, 0.000100
1006, -15.7500, -0.0000, 0.000100
1007, -21.1591, 0.0039, 0.000100
1008, -25.4773, 0.0024, 0.000100
1009, -22.9545, 0.0019, 0.000100
1010, -20.8182, 0.0021, 0.000100
1011, -22.2727, 0.0013, 0.000100
1012, -23.7273, 0.0038, 0.000100
1013, -25.1818, 0.0024, 0.000100
1014, -18.2955, 0.0010, 0.000100
1015, -24.4318, 0.0038, 0.000100
1016, -20.6364, -0.0003, 0.000100
1017, -22.7273, 0.0041, 0.000100
1018, -19.7273, 0.0003, 0.000100
1019, -17.8837, -0.0010, 0.000100
1020, -24.1364, 0.0039, 0.000100
1021, -24.1591, 0.0010, 0.000100
1022, -23.6512, 0.0017, 0.000100
1023, -22.8864, 0.0028, 0.000100
1024, -22.3636, 0.0003, 0.000100
1025, -22.4091, 0.0023, 0.000100
1026, -21.7955, -0.0003, 0.000100
1027, -17.5909, -0.0014, 0.000100
1028, -24.6364, 0.0032, 0.000100
1029, -23.0455, 0.0041, 0.000100
1030, -23.5682, 0.0017, 0.000100
1031, -18.5000, -0.0010, 0.000100
1032, -22.3409, 0.0036, 0.000100
1033, -21.2727, 0.0020, 0.000100
1034, -21.3182, 0.0022, 0.000100
1035, -22.3409, 0.0043, 0.000100
1036, -20.1364, 0.0019, 0.000100
1037, -20.4318, 0.0009, 0.000100
1038, -22.2045, 0.0045, 0.000100
1039, -24.9767, 0.0049, 0.000100
1040, -17.5909, 0.0006, 0.000100
1041, -23.7273, 0.0039, 0.000100
1042, -20.7955, 0.0009, 0.000100
1043, -25.4091, 0.0043, 0.000100
1044, -17.6136, 0.0014, 0.000100
1045, -18.6136, 0.0012, 0.000100
1046, -20.9545, 0.0032, 0.000100
1047, -21.2727, 0.0033, 0.000100
1048, -25.0455, 0.0019, 0.000100
1049, -18.6364, 0.0014, 0.000100
1050, -24.2045, 0.0022, 0.000100
1051, -22.4318, 0.0006, 0.000100
1052, -27.8864, 0.0036, 0.000100
1053, -18.1818, -0.0000, 0.000100
1054, -23.0227, 0.0042, 0.000100
1055, -18.0682, -0.0000, 0.000100
1056, -18.5000, 0.0002, 0.000100
1057, -24.1364, 0.0028, 0.000100
1058, -20.9091, -0.0005, 0.000100
1059, -27.6818, 0.0025, 0.000100
1060, -23.9773, 0.0009, 0.000100
1061, -22.6364, 0.0012, 0.000100
1062, -20.5909, -0.0001, 0.000100
1063, -23.3636, 0.0049, 0.000100
1064, -20.4545, 0.0019, 0.000100
1065, -21.6136, 0.0030, 0.000100
1066, -23.4545, 0.0031, 0.000100
1067, -17.2273, -0.0007, 0.000100
1068, -18.9318, 0.0004, 0.000100
1069, -22.3864, 0.0013, 0.000100
1070, -20.0682, -0.0002, 0.000100
1071, -24.7727, 0.0032, 0.000100
1072, -20.5455, 0.0010, 0.000100
1073, -20.7955, -0.0007, 0.000100
1074, -18.8182, 0.0006, 0.000100
1075, -24.5714, -0.0009, 0.000100
1076, -23.5227, 0.0028, 0.000100
1077, -24.8864, 0.0039, 0.000100
1078, -19.1364, 0.0020, 0.000100
1079, -24.1136, 0.0014, 0.000100
1080, -19.7273, 0.0009, 0.000100
1081, -26.5227, 0.0036, 0.000100
1082, -19.4773, 0.0012, 0.000100
1083, -18.6818, -0.0009, 0.000100
1084, -21.2791, 0.0033, 0.000100
1085, -23.1818, 0.0027, 0.000100
1086, -19.0909, 0.0010, 0.000100
1087, -18.4318, -0.0005, 0.000100
1088, -23.9773, 0.0055, 0.000100
1089, -16.3409, -0.0015, 0.000100
1090, -19.8636, 0.0032, 0.000100
1091, -20.9318, 0.0019, 0.000100
1092, -23.1136, 0.0011, 0.000100
1093, -20.4545, 0.0015, 0.000100
1094, -18.4651, -0.0012, 0.000100
1095, -26.3571, 0.0074, 0.000100
1096, -22.5227, 0.0050, 0.000100
1097, -22.8182, 0.0005, 0.000100
1098, -18.8409, 0.0016, 0.000100
1099, -20.7273, 0.0032, 0.000100
1100, -26.9773, 0.0024, 0.000100
1101, -20.3182, -0.0006, 0.000100
1102, -25.3409, 0.0040, 0.000100
1103, -19.5455, -0.0014, 0.000100
1104, -22.3636, 0.0008, 0.000100
1105, -16.5909, -0.0038, 0.000100
1106, -22.6364, -0.0018, 0.000100
1107, -23.4091, 0.0007, 0.000100
1108, -19.4773, -0.0018, 0.000100
1109, -19.0455, 0.0014, 0.000100
1110, -21.5909, 0.0049, 0.000100
1111, -23.2273, 0.0034, 0.000100
1112, -24.9773, 0.0031, 0.000100
1113, -24.2381, 0.0015, 0.000100
1114, -22.5909, 0.0028, 0.000100
1115, -20.4545, -0.0009, 0.000100
1116, -18.9773, 0.0015, 0.000100
1117, -22.8409, 0.0009, 0.000100
1118, -22.8409, 0.0005, 0.000100
1119, -20.6818, 0.0005, 0.000100
1120, -22.3636, 0.0020, 0.000100
1121, -22.9091, 0.0014, 0.000100
1122, -16.7045, -0.0017, 0.000100
1123, -20.9773, 0.0008, 0.000100
1124, -20.4318, -0.0016, 0.000100
1125, -23.8864, 0.0028, 0.000100
1126, -23.4773, -0.0009, 0.000100
1127, -26.1136, 0.0032, 0.000100
1128, -19.8837, 0.0009, 0.000100
1129, -18.0682, -0.0012, 0.000100
1130, -18.7727, 0.0005, 0.000100
1131, -25.0682, 0.0035, 0.000100
1132, -21.1136, 0.0032, 0.000100
1133, -24.8636, 0.0035, 0.000100
1134, -19.3409, -0.0017, 0.000100
1135, -20.3636, 0.0005, 0.000100
1136, -21.0455, 0.0000, 0.000100
1137, -20.0455, -0.0001, 0.000100
1138, -21.2500, -0.0003, 0.000100
1139, -23.5000, 0.0025, 0.000100
1140, -23.5455, 0.0023, 0.000100
1141, -20.9091, 0.0019, 0.000100
1142, -25.5909, 0.0060, 0.000100
1143, -22.8409, 0.0009, 0.000100
1144, -25.7143, 0.0013, 0.000100
1145, -19.6364, -0.0000, 0.000100
1146, -21.3636, -0.0004, 0.000100
1147, -22.8182, 0.0016, 0.000100
1148, -18.1364, -0.0015, 0.000100
1149, -21.4091, 0.0004, 0.000100
1150, -24.7500, 0.0033, 0.000100
1151, -21.5227, 0.0042, 0.000100
1152, -24.4318, 0.0034, 0.000100
1153, -26.4545, 0.0034, 0.000100
1154, -22.7500, 0.0012, 0.000100
1155, -21.4773, 0.0010, 0.000100
1156, -18.2045, -0.0006, 0.000100
1157, -19.9318, -0.0004, 0.000100
1158, -19.4286, -0.0003, 0.000100
1159, -23.8864, 0.0030, 0.000100
1160, -21.2273, 0.0044, 0.000100
1161, -21.9091, 0.0025, 0.000100
1162, -23.9524, 0.0030, 0.000100
1163, -26.7727, 0.0058, 0.000100
1164, -18.2727, -0.0029, 0.000100
1165, -29.0455, 0.0027, 0.000100
1166, -19.0455, 0.0006, 0.000100
1167, -19.5455, 0.0017, 0.000100
1168, -19.7727, 0.0014, 0.000100
1169, -23.2045, 0.0034, 0.000100
1170, -24.6591, 0.0027, 0.000100
1171, -18.3182, 0.0004, 0.000100
1172, -20.8182, 0.0014, 0.000100
1173, -20.4091, 0.0015, 0.000100
1174, -24.9545, 0.0040, 0.000100
1175, -21.6136, -0.0004, 0.000100
1176, -23.7045, 0.0049, 0.000100
1177, -23.7727, 0.0025, 0.000100
1178, -18.4773, 0.0001, 0.000100
1179, -20.8409, -0.0001, 0.000100
1180, -21.0455, -0.0003, 0.000100
1181, -19.5909, -0.0013, 0.000100
1182, -23.1818, 0.0030, 0.000100
1183, -21.0000, 0.0012, 0.000100
1184, -22.7273, 0.0023, 0.000100
1185, -16.5227, -0.0007, 0.000100
1186, -25.9091, 0.0033, 0.000100
1187, -22.2045, 0.0023, 0.000100
1188, -23.6136, 0.0011, 0.000100
1189, -26.4545, 0.0034, 0.000100
1190, -22.7727, 0.0009, 0.000100
1191, -21.0000, 0.0005, 0.000100
1192, -26.5455, 0.0043, 0.000100
1193, -21.7955, -0.0007, 0.000100
1194, -20.8636, 0.0002, 0.000100
1195, -20.5227, -0.0022, 0.000100
1196, -24.7727, 0.0015, 0.000100
1197, -25.6744, 0.0005, 0.000100
1198, -21.5000, 0.0002, 0.000100
1199, -21.8864, 0.0027, 0.000100
1200, -17.4545, 0.0004, 0.000100
1201, -21.5682, 0.0008, 0.000100
1202, -20.2273, 0.0001, 0.000100
1203, -18.6364, -0.0012, 0.000100
1204, -18.8837, 0.0010, 0.000100
1205, -21.3953, 0.0020, 0.000100
1206, -21.0227, -0.0001, 0.000100
1207, -19.4186, -0.0024, 0.000100
1208, -23.3636, 0.0023, 0.000100
1209, -17.0952, -0.0014, 0.000100
1210, -24.5227, 0.0019, 0.000100
1211, -24.6818, 0.0042, 0.000100
1212, -22.6429, 0.0039, 0.000100
1213, -19.4545, 0.0009, 0.000100
1214, -19.8636, 0.0006, 0.000100
1215, -17.5682, 0.0013, 0.000100
1216, -21.4318, 0.0028, 0.000100
1217, -21.2273, 0.0012, 0.000100
1218, -20.8182, -0.0002, 0.000100
1219, -17.6818, -0.0027, 0.000100
1220, -26.0455, 0.0038, 0.000100
1221, -22.0682, 0.0009, 0.000100
1222, -20.1163, 0.0015, 0.000100
1223, -16.9318, -0.0022, 0.000100
1224, -24.4091, 0.0027, 0.000100
1225, -24.3023, 0.0026, 0.000100
1226, -24.5227, 0.0029, 0.000100
1227, -25.7955, 0.0008, 0.000100
1228, -19.6591, -0.0023, 0.000100
1229, -22.7727, 0.0005, 0.000100
1230, -19.5682, 0.0011, 0.000100
1231, -23.5455, 0.0018, 0.000100
1232, -21.9773, 0.0006, 0.000100
1233, -22.8636, 0.0010, 0.000100
1234, -21.0000, 0.0012, 0.000100
1235, -19.9302, 0.0007, 0.000100
1236, -19.7500, -0.0022, 0.000100
1237, -21.2273, 0.0006, 0.000100
1238, -16.7500, -0.0030, 0.000100
1239, -20.6190, -0.0008, 0.000100
1240, -18.9318, -0.0019, 0.000100
1241, -27.0714, 0.0053, 0.000100
1242, -19.9091, -0.0022, 0.000100
1243, -21.1818, 0.0031, 0.000100
1244, -23.0455, 0.0012, 0.000100
1245, -21.2273, -0.0010, 0.000100
1246, -22.4773, 0.0024, 0.000100
1247, -22.6818, 0.0008, 0.000100
1248, -20.7273, -0.0002, 0.000100
1249, -17.4186, -0.0007, 0.000100
1250, -24.5682, 0.0030, 0.000100
1251, -25.2045, 0.0053, 0.000100
1252, -17.5227, -0.0027, 0.000100
1253, -19.5455, 0.0001, 0.000100
1254, -18.5909, -0.0009, 0.000100
1255, -18.9773, -0.0012, 0.000100
1256, -20.2727, -0.0002, 0.000100
1257, -19.6364, 0.0022, 0.000100
1258, -16.5227, 0.0020, 0.000100
1259, -20.1591, 0.0005, 0.000100
1260, -21.9545, 0.0049, 0.000100
1261, -19.9318, -0.0008, 0.000100
1262, -22.3864, 0.0013, 0.000100
1263, -22.5227, 0.0027, 0.000100
1264, -19.6364, 0.0003, 0.000100
1265, -21.7273, 0.0003, 0.000100
1266, -23.1364, 0.0012, 0.000100
1267, -24.2093, 0.0016, 0.000100
1268, -21.2500, 0.0017, 0.000100
1269, -19.9091, 0.0003, 0.000100
1270, -24.7955, 0.0031, 0.000100
1271, -24.8409, 0.0030, 0.000100
1272, -24.6136, 0.0026, 0.000100
1273, -23.4318, 0.0024, 0.000100
1274, -20.4318, 0.0011, 0.000100
1275, -26.0682, 0.0012, 0.000100
1276, -19.9545, -0.0031, 0.000100
1277, -17.6136, -0.0032, 0.000100
1278, -25.4545, 0.0002, 0.000100
1279, -18.1818, -0.0023, 0.000100
1280, -18.5227, -0.0029, 0.000100
1281, -19.6818, -0.0030, 0.000100
1282, -19.6364, -0.0004, 0.000100
1283, -25.1136, 0.0015, 0.000100
1284, -21.3636, -0.0015, 0.000100
1285, -21.7955, -0.0004, 0.000100
1286, -17.3409, -0.0031, 0.000100
1287, -22.0682, -0.0018, 0.000100
1288, -24.5000, 0.0026, 0.000100
1289, -20.3409, -0.0034, 0.000100
1290, -23.2955, 0.0021, 0.000100
1291, -24.7500, -0.0006, 0.000100
1292, -21.0227, -0.0002, 0.000100
1293, -18.5455, -0.0046, 0.000100
1294, -22.0698, -0.0009, 0.000100
1295, -21.3636, -0.0020, 0.000100
1296, -18.8409, -0.0033, 0.000100
1297, -20.2500, 0.0000, 0.000100
1298, -27.0000, 0.0022, 0.000100
1299, -18.3409, -0.0033, 0.000100
1300, -26.4545, 0.0045, 0.000100
1301, -21.6591, -0.0007, 0.000100
1302, -20.4545, -0.0001, 0.000100
1303, -19.7955, -0.0004, 0.000100
1304, -20.2727, -0.0004, 0.000100
1305, -18.5909, 0.0001, 0.000100
1306, -21.3182, 0.0005, 0.000100
1307, -20.3864, 0.0005, 0.000100
1308, -19.2500, -0.0001, 0.000100
1309, -18.2093, -0.0037, 0.000100
1310, -16.8182, -0.0056, 0.000100
1311, -17.9535, -0.0019, 0.000100
1312, -22.7500, 0.0013, 0.000100
1313, -20.9318, -0.0023, 0.000100
1314, -17.7727, -0.0016, 0.000100
1315, -22.3636, -0.0005, 0.000100
1316, -19.9318, -0.0009, 0.000100
1317, -26.9773, 0.0025, 0.000100
1318, -24.5000, -0.0001, 0.000100
1319, -24.6905, 0.0002, 0.000100
1320, -22.0455, -0.0006, 0.000100
1321, -24.6818, 0.0005, 0.000100
1322, -23.0227, -0.0005, 0.000100
1323, -24.8864, -0.0004, 0.000100
1324, -21.5455, -0.0003, 0.000100
1325, -19.2955, -0.0017, 0.000100
1326, -22.7500, -0.0024, 0.000100
1327, -20.7381, -0.0018, 0.000100
1328, -25.0909, 0.0003, 0.000100
1329, -20.5227, -0.0021, 0.000100
1330, -18.6136, -0.0015, 0.000100
1331, -20.7727, 0.0008, 0.000100
1332, -23.5116, 0.0003, 0.000100
1333, -20.4318, -0.0005, 0.000100
1334, -20.9091, -0.0004, 0.000100
1335, -27.5909, 0.0007, 0.000100
1336, -21.2500, -0.0003, 0.000100
1337, -26.3636, 0.0030, 0.000100
1338, -22.0930, 0.0009, 0.000100
1339, -25.9318, 0.0003, 0.000100
1340, -19.3864, -0.0037, 0.000100
1341, -18.8864, -0.0051, 0.000100
1342, -22.6364, 0.0005, 0.000100
1343, -24.7273, 0.0007, 0.000100
1344, -23.7955, 0.0013, 0.000100
1345, -21.3864, -0.0020, 0.000100
1346, -24.7209, 0.0019, 0.000100
1347, -25.7727, 0.0036, 0.000100
1348, -24.4545, 0.0006, 0.000100
1349, -18.9318, -0.0027, 0.000100
1350, -18.6591, -0.0028, 0.000100
1351, -25.5909, 0.0016, 0.000100
1352, -19.7955, -0.0022, 0.000100
1353, -18.7045, 0.0007, 0.000100
1354, -24.0227, 0.0025, 0.000100
1355, -19.2727, -0.0015, 0.000100
1356, -21.7500, 0.0004, 0.000100
1357, -22.8605, -0.0016, 0.000100
1358, -23.3953, -0.0006, 0.000100
1359, -19.4318, -0.0001, 0.000100
1360, -27.3409, 0.0021, 0.000100
1361, -22.9535, -0.0005, 0.000100
1362, -21.0682, -0.0010, 0.000100
1363, -23.1364, -0.0000, 0.000100
1364, -20.3636, -0.0023, 0.000100
1365, -24.2955, -0.0011, 0.000100
1366, -23.9091, -0.0007, 0.000100
1367, -15.3182, -0.0052, 0.000100
1368, -19.2045, -0.0044, 0.000100
1369, -19.0000, -0.0022, 0.000100
1370, -19.1364, -0.0002, 0.000100
1371, -19.8636, -0.0013, 0.000100
1372, -22.3409, 0.0038, 0.000100
1373, -23.7273, 0.0020, 0.000100
1374, -17.8636, 0.0004, 0.000100
1375, -22.8140, 0.0034, 0.000100
