episode, reward, loss, lr
1377, -19.7727, 0.0012, 0.000050
1378, -21.5227, 0.0042, 0.000050
1379, -17.3864, 0.0011, 0.000050
1380, -15.1364, 0.0013, 0.000050
1381, -17.7727, 0.0031, 0.000050
1382, -18.9070, 0.0015, 0.000050
1383, -19.7727, 0.0010, 0.000050
1384, -18.3636, 0.0010, 0.000050
1385, -16.3953, 0.0007, 0.000050
1386, -16.5000, 0.0009, 0.000050
1387, -17.9091, 0.0007, 0.000050
1388, -19.2045, 0.0011, 0.000050
1389, -20.9773, 0.0017, 0.000050
1390, -19.8636, 0.0034, 0.000050
1391, -18.4091, 0.0015, 0.000050
1392, -19.7500, 0.0044, 0.000050
1393, -21.4318, 0.0016, 0.000050
1394, -13.9773, 0.0007, 0.000050
1395, -18.9545, 0.0008, 0.000050
1396, -18.1136, 0.0020, 0.000050
1397, -17.9767, 0.0029, 0.000050
1398, -16.9318, 0.0042, 0.000050
1399, -17.6279, 0.0012, 0.000050
1400, -21.0000, 0.0024, 0.000050
1401, -20.2045, 0.0017, 0.000050
1402, -15.5455, 0.0117, 0.000050
1403, -19.3409, 0.0014, 0.000050
1404, -14.3182, 0.0007, 0.000050
1405, -17.3182, 0.0008, 0.000050
1406, -21.7955, 0.0054, 0.000050
1407, -21.4318, 0.0013, 0.000050
1408, -17.8182, 0.0006, 0.000050
1409, -20.7500, 0.0009, 0.000050
1410, -22.3256, 0.0032, 0.000050
1411, -17.6591, 0.0009, 0.000050
1412, -18.3409, 0.0006, 0.000050
1413, -17.4545, 0.0108, 0.000050
1414, -14.7273, 0.0092, 0.000050
1415, -19.8182, 0.0010, 0.000050
1416, -16.7955, 0.0007, 0.000050
1417, -20.4545, 0.0006, 0.000050
1418, -22.1818, 0.0036, 0.000050
1419, -15.9091, 0.0008, 0.000050
1420, -13.8864, 0.0008, 0.000050
1421, -19.5909, 0.0026, 0.000050
1422, -17.7273, 0.0007, 0.000050
1423, -18.9318, 0.0008, 0.000050
1424, -18.7955, 0.0017, 0.000050
1425, -13.4773, 0.0007, 0.000050
1426, -15.3864, 0.0007, 0.000050
1427, -22.9773, 0.0009, 0.000050
1428, -16.7273, 0.0008, 0.000050
1429, -17.7955, 0.0007, 0.000050
1430, -15.3409, 0.0030, 0.000050
1431, -17.5909, 0.0008, 0.000050
1432, -15.9545, 0.0008, 0.000050
1433, -21.1364, 0.0011, 0.000050
1434, -18.7045, 0.0007, 0.000050
1435, -15.0000, 0.0009, 0.000050
1436, -11.6136, 0.0012, 0.000050
1437, -14.8140, 0.0011, 0.000050
1438, -24.5909, 0.0007, 0.000050
1439, -23.3636, 0.0012, 0.000050
1440, -17.3182, 0.0017, 0.000050
1441, -17.1818, 0.0009, 0.000050
1442, -24.2791, 0.0021, 0.000050
1443, -16.5227, 0.0009, 0.000050
1444, -13.1818, 0.0006, 0.000050
1445, -11.7727, 0.0010, 0.000050
1446, -16.4091, 0.0012, 0.000050
1447, -24.3721, 0.0027, 0.000050
1448, -16.9545, 0.0007, 0.000050
1449, -17.4318, 0.0009, 0.000050
1450, -16.1364, 0.0008, 0.000050
1451, -16.1364, 0.0010, 0.000050
1452, -17.2558, 0.0026, 0.000050
1453, -17.3636, 0.0008, 0.000050
1454, -18.3182, 0.0012, 0.000050
1455, -27.9318, 0.0012, 0.000050
1456, -14.4419, 0.0008, 0.000050
1457, -16.3409, 0.0008, 0.000050
1458, -21.3409, 0.0010, 0.000050
1459, -17.1591, 0.0027, 0.000050
1460, -18.7273, 0.0013, 0.000050
1461, -20.8409, 0.0009, 0.000050
1462, -20.1136, 0.0037, 0.000050
1463, -17.9318, 0.0132, 0.000050
1464, -14.9545, 0.0009, 0.000050
1465, -17.4773, 0.0010, 0.000050
1466, -20.4091, 0.0009, 0.000050
1467, -15.7500, 0.0041, 0.000050
1468, -18.0455, 0.0011, 0.000050
1469, -14.9318, 0.0007, 0.000050
1470, -23.7500, 0.0008, 0.000050
1471, -18.3636, 0.0006, 0.000050
1472, -19.0682, 0.0010, 0.000050
1473, -18.2955, 0.0010, 0.000050
1474, -20.9091, 0.0012, 0.000050
1475, -17.8182, 0.0008, 0.000050
1476, -17.4773, 0.0008, 0.000050
1477, -16.5455, 0.0014, 0.000050
1478, -22.2727, 0.0020, 0.000050
1479, -21.0682, 0.0017, 0.000050
1480, -17.1591, 0.0012, 0.000050
1481, -21.4773, 0.0015, 0.000050
1482, -16.7727, 0.0009, 0.000050
1483, -23.0909, 0.0009, 0.000050
1484, -18.6279, 0.0009, 0.000050
1485, -22.0952, 0.0010, 0.000050
1486, -21.0000, 0.0014, 0.000050
1487, -22.5476, 0.0031, 0.000050
1488, -21.2727, 0.0054, 0.000050
1489, -16.3953, 0.0008, 0.000050
1490, -18.5000, 0.0020, 0.000050
1491, -20.2045, 0.0031, 0.000050
1492, -17.6818, 0.0009, 0.000050
1493, -25.6279, 0.0013, 0.000050
1494, -20.2500, 0.0021, 0.000050
1495, -13.5227, 0.0009, 0.000050
1496, -23.1136, 0.0023, 0.000050
1497, -22.3488, 0.0017, 0.000050
1498, -14.0455, 0.0009, 0.000050
1499, -19.5455, 0.0008, 0.000050
1500, -19.0455, 0.0026, 0.000050
1501, -19.4091, 0.0017, 0.000050
1502, -16.3409, 0.0048, 0.000050
1503, -14.2273, 0.0009, 0.000050
1504, -16.1136, 0.0013, 0.000050
1505, -20.3409, 0.0128, 0.000050
1506, -18.8864, 0.0012, 0.000050
1507, -16.8182, 0.0007, 0.000050
1508, -19.2093, 0.0041, 0.000050
1509, -16.8182, 0.0008, 0.000050
1510, -20.2955, 0.0015, 0.000050
1511, -19.8409, 0.0010, 0.000050
1512, -18.0227, 0.0008, 0.000050
1513, -22.2500, 0.0013, 0.000050
1514, -20.9091, 0.0010, 0.000050
1515, -19.5682, 0.0007, 0.000050
1516, -20.3182, 0.0013, 0.000050
1517, -17.3636, 0.0066, 0.000050
1518, -16.7674, 0.0010, 0.000050
1519, -19.1818, 0.0015, 0.000050
1520, -15.4091, 0.0007, 0.000050
1521, -23.0682, 0.0022, 0.000050
1522, -18.6136, 0.0008, 0.000050
1523, -18.7500, 0.0008, 0.000050
1524, -19.5909, 0.0029, 0.000050
1525, -19.1364, 0.0011, 0.000050
1526, -14.9091, 0.0009, 0.000050
1527, -17.7442, 0.0009, 0.000050
1528, -13.4318, 0.0010, 0.000050
1529, -16.6136, 0.0007, 0.000050
1530, -16.9545, 0.0011, 0.000050
1531, -15.4773, 0.0010, 0.000050
1532, -23.0682, 0.0009, 0.000050
1533, -16.9545, 0.0008, 0.000050
1534, -23.1364, 0.0010, 0.000050
1535, -19.2500, 0.0018, 0.000050
1536, -21.2093, 0.0023, 0.000050
1537, -19.9762, 0.0028, 0.000050
1538, -23.1136, 0.0011, 0.000050
1539, -21.0455, 0.0014, 0.000050
1540, -18.8182, 0.0014, 0.000050
1541, -16.6364, 0.0008, 0.000050
1542, -16.3409, 0.0009, 0.000050
1543, -18.8409, 0.0036, 0.000050
1544, -17.9773, 0.0011, 0.000050
1545, -17.8409, 0.0008, 0.000050
1546, -16.6591, 0.0009, 0.000050
1547, -19.3636, 0.0015, 0.000050
1548, -16.5000, 0.0009, 0.000050
1549, -18.7500, 0.0011, 0.000050
1550, -18.3636, 0.0131, 0.000050
1551, -17.5000, 0.0021, 0.000050
1552, -16.9091, 0.0008, 0.000050
1553, -22.3182, 0.0016, 0.000050
1554, -18.0909, 0.0114, 0.000050
1555, -16.1364, 0.0010, 0.000050
1556, -18.6136, 0.0035, 0.000050
1557, -15.3409, 0.0006, 0.000050
1558, -19.4545, 0.0008, 0.000050
1559, -19.5227, 0.0017, 0.000050
1560, -18.6818, 0.0018, 0.000050
1561, -22.1818, 0.0015, 0.000050
1562, -18.9773, 0.0029, 0.000050
1563, -18.6364, 0.0104, 0.000050
1564, -17.0455, 0.0089, 0.000050
1565, -22.6190, 0.0011, 0.000050
1566, -19.0682, 0.0006, 0.000050
1567, -16.4091, 0.0006, 0.000050
1568, -15.7045, 0.0008, 0.000050
1569, -18.3409, 0.0007, 0.000050
1570, -17.9545, 0.0007, 0.000050
1571, -16.8182, 0.0008, 0.000050
1572, -17.3864, 0.0034, 0.000050
1573, -15.5000, 0.0008, 0.000050
1574, -16.4091, 0.0008, 0.000050
1575, -16.9773, 0.0026, 0.000050
1576, -16.4545, 0.0008, 0.000050
1577, -16.4318, 0.0007, 0.000050
1578, -14.2273, 0.0007, 0.000050
1579, -15.6818, 0.0008, 0.000050
1580, -15.5909, 0.0008, 0.000050
1581, -16.5227, 0.0009, 0.000050
1582, -24.1136, 0.0026, 0.000050
1583, -18.1364, 0.0007, 0.000050
1584, -14.6136, 0.0007, 0.000050
1585, -16.9773, 0.0006, 0.000050
1586, -18.4545, 0.0009, 0.000050
1587, -17.7381, 0.0009, 0.000050
1588, -21.2791, 0.0011, 0.000050
1589, -13.3636, 0.0008, 0.000050
1590, -17.7955, 0.0009, 0.000050
1591, -22.8409, 0.0009, 0.000050
1592, -21.3636, 0.0019, 0.000050
1593, -20.6818, 0.0015, 0.000050
1594, -17.2727, 0.0124, 0.000050
1595, -22.3409, 0.0008, 0.000050
1596, -19.0909, 0.0022, 0.000050
1597, -17.8864, 0.0108, 0.000050
1598, -17.5455, 0.0015, 0.000050
1599, -19.9767, 0.0021, 0.000050
1600, -16.0227, 0.0007, 0.000050
1601, -18.3636, 0.0028, 0.000050
1602, -17.0455, 0.0008, 0.000050
1603, -16.1591, 0.0007, 0.000050
1604, -16.0227, 0.0009, 0.000050
1605, -16.6591, 0.0007, 0.000050
1606, -15.8409, 0.0007, 0.000050
1607, -15.6591, 0.0007, 0.000050
1608, -16.8636, 0.0038, 0.000050
1609, -20.0909, 0.0019, 0.000050
1610, -18.0930, 0.0006, 0.000050
1611, -18.9091, 0.0029, 0.000050
1612, -21.8636, 0.0008, 0.000050
1613, -21.5909, 0.0012, 0.000050
1614, -17.4318, 0.0038, 0.000050
1615, -22.5000, 0.0014, 0.000050
1616, -19.9091, 0.0018, 0.000050
1617, -16.8409, 0.0008, 0.000050
1618, -20.4545, 0.0012, 0.000050
1619, -21.2093, 0.0007, 0.000050
1620, -19.2500, 0.0017, 0.000050
1621, -15.8409, 0.0007, 0.000050
1622, -19.3333, 0.0012, 0.000050
1623, -13.2727, 0.0009, 0.000050
1624, -16.8182, 0.0042, 0.000050
1625, -19.1364, 0.0007, 0.000050
1626, -19.5238, 0.0012, 0.000050
1627, -23.6364, 0.0007, 0.000050
1628, -18.7045, 0.0119, 0.000050
1629, -17.3409, 0.0009, 0.000050
1630, -17.2500, 0.0006, 0.000050
1631, -15.2955, 0.0007, 0.000050
1632, -16.7955, 0.0008, 0.000050
1633, -15.9773, 0.0009, 0.000050
1634, -19.6977, 0.0007, 0.000050
1635, -16.8182, 0.0009, 0.000050
1636, -14.7727, 0.0007, 0.000050
1637, -17.2045, 0.0007, 0.000050
1638, -22.5682, 0.0009, 0.000050
1639, -15.7045, 0.0008, 0.000050
1640, -17.6136, 0.0008, 0.000050
1641, -17.3810, 0.0010, 0.000050
1642, -16.0000, 0.0007, 0.000050
1643, -20.2727, 0.0031, 0.000050
1644, -15.5227, 0.0014, 0.000050
1645, -20.0909, 0.0014, 0.000050
1646, -17.3636, 0.0010, 0.000050
1647, -22.9318, 0.0008, 0.000050
1648, -16.0227, 0.0009, 0.000050
1649, -17.9545, 0.0031, 0.000050
1650, -19.2273, 0.0047, 0.000050
1651, -18.1395, 0.0007, 0.000050
1652, -17.9318, 0.0064, 0.000050
1653, -19.7727, 0.0044, 0.000050
1654, -16.5227, 0.0007, 0.000050
1655, -15.5227, 0.0012, 0.000050
1656, -18.5227, 0.0015, 0.000050
1657, -20.3409, 0.0119, 0.000050
1658, -15.3636, 0.0009, 0.000050
1659, -21.1364, 0.0021, 0.000050
1660, -20.9545, 0.0009, 0.000050
1661, -14.3409, 0.0008, 0.000050
1662, -17.7500, 0.0007, 0.000050
1663, -15.8409, 0.0009, 0.000050
1664, -17.0455, 0.0008, 0.000050
1665, -15.1136, 0.0015, 0.000050
1666, -15.7045, 0.0008, 0.000050
1667, -14.5349, 0.0011, 0.000050
1668, -17.9091, 0.0009, 0.000050
1669, -20.1136, 0.0016, 0.000050
1670, -18.0909, 0.0006, 0.000050
1671, -17.7045, 0.0011, 0.000050
1672, -18.5455, 0.0115, 0.000050
1673, -16.9773, 0.0007, 0.000050
1674, -21.0455, 0.0016, 0.000050
1675, -15.5227, 0.0006, 0.000050
1676, -18.3182, 0.0015, 0.000050
1677, -15.3636, 0.0008, 0.000050
1678, -20.2727, 0.0008, 0.000050
1679, -16.3864, 0.0007, 0.000050
1680, -16.3409, 0.0008, 0.000050
1681, -17.0465, 0.0010, 0.000050
1682, -19.8864, 0.0019, 0.000050
1683, -19.6364, 0.0018, 0.000050
1684, -20.3488, 0.0010, 0.000050
1685, -15.8182, 0.0009, 0.000050
1686, -18.5455, 0.0007, 0.000050
1687, -21.3636, 0.0010, 0.000050
1688, -14.0455, 0.0010, 0.000050
1689, -19.4773, 0.0012, 0.000050
1690, -21.7955, 0.0011, 0.000050
1691, -15.6364, 0.0011, 0.000050
1692, -22.1818, 0.0009, 0.000050
1693, -18.3864, 0.0036, 0.000050
1694, -23.1818, 0.0012, 0.000050
1695, -19.5814, 0.0010, 0.000050
1696, -16.4545, 0.0008, 0.000050
1697, -15.5682, 0.0009, 0.000050
1698, -17.2045, 0.0008, 0.000050
1699, -14.5682, 0.0009, 0.000050
1700, -17.8182, 0.0008, 0.000050
1701, -16.9545, 0.0007, 0.000050
1702, -19.0233, 0.0071, 0.000050
1703, -18.5227, 0.0009, 0.000050
1704, -19.1163, 0.0009, 0.000050
1705, -19.9773, 0.0017, 0.000050
1706, -16.1591, 0.0014, 0.000050
1707, -20.5909, 0.0020, 0.000050
1708, -19.3636, 0.0025, 0.000050
1709, -17.2500, 0.0009, 0.000050
1710, -15.5682, 0.0008, 0.000050
1711, -18.5227, 0.0131, 0.000050
1712, -18.0000, 0.0009, 0.000050
1713, -17.1860, 0.0008, 0.000050
1714, -16.1364, 0.0007, 0.000050
1715, -18.0000, 0.0007, 0.000050
1716, -17.5000, 0.0033, 0.000050
1717, -17.0682, 0.0008, 0.000050
1718, -19.6744, 0.0008, 0.000050
1719, -19.0682, 0.0014, 0.000050
1720, -16.5227, 0.0009, 0.000050
1721, -17.0909, 0.0009, 0.000050
1722, -16.1364, 0.0009, 0.000050
1723, -18.0455, 0.0009, 0.000050
1724, -17.9318, 0.0024, 0.000050
1725, -20.0909, 0.0009, 0.000050
1726, -19.4545, 0.0022, 0.000050
1727, -19.0682, 0.0030, 0.000050
1728, -22.4318, 0.0012, 0.000050
1729, -16.9318, 0.0021, 0.000050
1730, -17.9091, 0.0012, 0.000050
1731, -14.4773, 0.0008, 0.000050
1732, -19.4091, 0.0031, 0.000050
1733, -18.6905, 0.0008, 0.000050
1734, -17.1136, 0.0009, 0.000050
1735, -21.0909, 0.0048, 0.000050
1736, -17.9545, 0.0128, 0.000050
1737, -17.7500, 0.0015, 0.000050
1738, -22.4091, 0.0020, 0.000050
1739, -18.3636, 0.0010, 0.000050
1740, -18.3864, 0.0112, 0.000050
1741, -16.2955, 0.0023, 0.000050
1742, -16.1136, 0.0006, 0.000050
1743, -15.3636, 0.0008, 0.000050
1744, -14.0227, 0.0007, 0.000050
1745, -21.8864, 0.0038, 0.000050
1746, -17.4773, 0.0009, 0.000050
1747, -15.2727, 0.0009, 0.000050
1748, -22.8409, 0.0011, 0.000050
1749, -16.6136, 0.0024, 0.000050
1750, -15.5000, 0.0007, 0.000050
1751, -17.7674, 0.0021, 0.000050
1752, -25.2727, 0.0006, 0.000050
1753, -19.1136, 0.0031, 0.000050
1754, -19.1364, 0.0020, 0.000050
1755, -18.0000, 0.0030, 0.000050
1756, -20.5227, 0.0023, 0.000050
1757, -15.5909, 0.0008, 0.000050
1758, -15.8636, 0.0009, 0.000050
1759, -14.3636, 0.0007, 0.000050
1760, -17.6591, 0.0010, 0.000050
1761, -16.4773, 0.0015, 0.000050
1762, -13.7727, 0.0009, 0.000050
1763, -18.2955, 0.0029, 0.000050
1764, -20.6591, 0.0042, 0.000050
1765, -20.7273, 0.0019, 0.000050
1766, -19.3864, 0.0008, 0.000050
1767, -19.0227, 0.0011, 0.000050
1768, -18.4545, 0.0014, 0.000050
1769, -21.4091, 0.0010, 0.000050
1770, -19.5581, 0.0011, 0.000050
1771, -22.2727, 0.0011, 0.000050
1772, -20.0233, 0.0015, 0.000050
1773, -18.4318, 0.0008, 0.000050
1774, -23.5682, 0.0035, 0.000050
1775, -20.5909, 0.0019, 0.000050
1776, -21.1591, 0.0007, 0.000050
1777, -16.5682, 0.0010, 0.000050
1778, -20.1591, 0.0008, 0.000050
1779, -16.0682, 0.0009, 0.000050
1780, -18.2727, 0.0016, 0.000050
1781, -16.3636, 0.0067, 0.000050
1782, -18.2045, 0.0062, 0.000050
1783, -16.7500, 0.0007, 0.000050
1784, -19.9318, 0.0023, 0.000050
1785, -19.3864, 0.0020, 0.000050
1786, -14.6591, 0.0012, 0.000050
1787, -16.9318, 0.0006, 0.000050
1788, -15.7955, 0.0008, 0.000050
1789, -15.0000, 0.0008, 0.000050
1790, -18.0909, 0.0009, 0.000050
1791, -14.9091, 0.0008, 0.000050
1792, -21.2326, 0.0015, 0.000050
1793, -17.4773, 0.0008, 0.000050
1794, -16.8864, 0.0018, 0.000050
1795, -19.9091, 0.0010, 0.000050
1796, -22.1136, 0.0020, 0.000050
1797, -22.2273, 0.0010, 0.000050
1798, -21.6818, 0.0013, 0.000050
1799, -17.5227, 0.0029, 0.000050
1800, -20.0227, 0.0009, 0.000050
1801, -18.3409, 0.0008, 0.000050
1802, -22.0227, 0.0012, 0.000050
1803, -20.3864, 0.0011, 0.000050
1804, -19.3864, 0.0030, 0.000050
1805, -18.4773, 0.0010, 0.000050
1806, -16.2273, 0.0008, 0.000050
1807, -22.2955, 0.0013, 0.000050
1808, -15.6364, 0.0009, 0.000050
1809, -16.2045, 0.0008, 0.000050
1810, -15.0227, 0.0032, 0.000050
1811, -16.8409, 0.0049, 0.000050
1812, -18.0227, 0.0039, 0.000050
1813, -20.4545, 0.0010, 0.000050
1814, -21.3182, 0.0028, 0.000050
1815, -19.8636, 0.0016, 0.000050
1816, -18.6136, 0.0016, 0.000050
1817, -19.1364, 0.0071, 0.000050
1818, -18.8409, 0.0008, 0.000050
1819, -15.6364, 0.0008, 0.000050
1820, -21.2273, 0.0014, 0.000050
1821, -16.4545, 0.0008, 0.000050
1822, -20.2500, 0.0037, 0.000050
1823, -18.6364, 0.0008, 0.000050
1824, -18.7727, 0.0009, 0.000050
1825, -17.2045, 0.0009, 0.000050
1826, -16.0909, 0.0010, 0.000050
1827, -22.6136, 0.0014, 0.000050
1828, -18.5909, 0.0023, 0.000050
1829, -19.6364, 0.0018, 0.000050
1830, -17.2045, 0.0007, 0.000050
1831, -16.8636, 0.0007, 0.000050
1832, -18.0000, 0.0017, 0.000050
1833, -16.4318, 0.0009, 0.000050
1834, -16.2273, 0.0067, 0.000050
1835, -17.5682, 0.0120, 0.000050
1836, -16.4545, 0.0102, 0.000050
1837, -16.2045, 0.0008, 0.000050
1838, -18.4091, 0.0011, 0.000050
1839, -17.9545, 0.0019, 0.000050
1840, -18.3182, 0.0008, 0.000050
1841, -17.0909, 0.0008, 0.000050
1842, -15.3636, 0.0008, 0.000050
1843, -16.9318, 0.0007, 0.000050
1844, -16.4545, 0.0007, 0.000050
1845, -20.4091, 0.0036, 0.000050
1846, -18.5682, 0.0010, 0.000050
1847, -18.7045, 0.0009, 0.000050
1848, -16.7500, 0.0008, 0.000050
1849, -17.5238, 0.0008, 0.000050
1850, -19.8864, 0.0017, 0.000050
1851, -21.9545, 0.0011, 0.000050
1852, -14.6136, 0.0007, 0.000050
1853, -20.8409, 0.0032, 0.000050
1854, -17.9048, 0.0026, 0.000050
1855, -18.2955, 0.0027, 0.000050
1856, -19.0682, 0.0009, 0.000050
1857, -18.2143, 0.0009, 0.000050
1858, -17.3864, 0.0059, 0.000050
1859, -13.5000, 0.0009, 0.000050
1860, -20.7955, 0.0008, 0.000050
1861, -14.5000, 0.0007, 0.000050
1862, -17.5909, 0.0007, 0.000050
1863, -18.0227, 0.0009, 0.000050
1864, -17.9318, 0.0007, 0.000050
1865, -19.7273, 0.0034, 0.000050
1866, -15.7500, 0.0012, 0.000050
1867, -17.7727, 0.0010, 0.000050
1868, -18.2955, 0.0008, 0.000050
1869, -18.4773, 0.0118, 0.000050
1870, -18.4091, 0.0008, 0.000050
1871, -19.1818, 0.0019, 0.000050
1872, -18.9773, 0.0015, 0.000050
1873, -18.9545, 0.0018, 0.000050
1874, -17.0909, 0.0007, 0.000050
1875, -19.9773, 0.0011, 0.000050
1876, -20.1628, 0.0020, 0.000050
1877, -16.2955, 0.0009, 0.000050
1878, -22.4318, 0.0008, 0.000050
1879, -17.2273, 0.0020, 0.000050
1880, -17.8864, 0.0009, 0.000050
1881, -16.4773, 0.0008, 0.000050
1882, -17.2727, 0.0008, 0.000050
1883, -17.5349, 0.0007, 0.000050
1884, -18.2727, 0.0027, 0.000050
1885, -23.5227, 0.0009, 0.000050
1886, -19.8864, 0.0010, 0.000050
1887, -21.5682, 0.0015, 0.000050
1888, -21.3636, 0.0020, 0.000050
1889, -13.2045, 0.0007, 0.000050
1890, -19.9767, 0.0008, 0.000050
1891, -17.8864, 0.0011, 0.000050
1892, -17.0682, 0.0008, 0.000050
1893, -18.4318, 0.0080, 0.000050
1894, -21.5000, 0.0031, 0.000050
1895, -18.9545, 0.0008, 0.000050
1896, -20.2791, 0.0030, 0.000050
1897, -19.9773, 0.0013, 0.000050
1898, -16.5000, 0.0027, 0.000050
1899, -15.7045, 0.0008, 0.000050
1900, -16.3182, 0.0009, 0.000050
1901, -18.6744, 0.0048, 0.000050
1902, -18.1818, 0.0006, 0.000050
1903, -18.1818, 0.0008, 0.000050
1904, -17.7955, 0.0009, 0.000050
1905, -17.0698, 0.0009, 0.000050
1906, -15.6364, 0.0007, 0.000050
1907, -18.9318, 0.0010, 0.000050
1908, -17.4773, 0.0010, 0.000050
1909, -18.5000, 0.0008, 0.000050
1910, -17.6591, 0.0009, 0.000050
1911, -14.3182, 0.0009, 0.000050
1912, -19.3636, 0.0015, 0.000050
1913, -19.6905, 0.0008, 0.000050
1914, -17.1364, 0.0026, 0.000050
1915, -17.2273, 0.0025, 0.000050
1916, -21.1136, 0.0014, 0.000050
1917, -13.9318, 0.0008, 0.000050
1918, -15.0682, 0.0013, 0.000050
1919, -18.2727, 0.0008, 0.000050
1920, -15.9773, 0.0024, 0.000050
1921, -17.7273, 0.0045, 0.000050
1922, -16.5455, 0.0032, 0.000050
1923, -20.3409, 0.0042, 0.000050
1924, -21.5000, 0.0023, 0.000050
1925, -18.4773, 0.0008, 0.000050
1926, -18.1136, 0.0032, 0.000050
1927, -15.4318, 0.0007, 0.000050
1928, -16.9773, 0.0111, 0.000050
1929, -21.1818, 0.0025, 0.000050
1930, -19.9091, 0.0011, 0.000050
1931, -18.0930, 0.0016, 0.000050
1932, -17.0000, 0.0008, 0.000050
1933, -15.6591, 0.0006, 0.000050
1934, -17.9773, 0.0025, 0.000050
1935, -20.6136, 0.0023, 0.000050
1936, -17.4884, 0.0009, 0.000050
1937, -19.1818, 0.0011, 0.000050
1938, -19.4545, 0.0018, 0.000050
1939, -17.1136, 0.0012, 0.000050
1940, -19.9091, 0.0019, 0.000050
1941, -23.9545, 0.0011, 0.000050
1942, -20.3864, 0.0009, 0.000050
1943, -17.2955, 0.0008, 0.000050
1944, -18.9756, 0.0022, 0.000050
1945, -13.5455, 0.0010, 0.000050
1946, -19.7500, 0.0015, 0.000050
1947, -22.1591, 0.0066, 0.000050
1948, -21.8409, 0.0113, 0.000050
1949, -20.1860, 0.0014, 0.000050
1950, -19.7045, 0.0008, 0.000050
1951, -16.1136, 0.0009, 0.000050
1952, -19.2273, 0.0011, 0.000050
1953, -20.9773, 0.0011, 0.000050
1954, -18.0682, 0.0008, 0.000050
1955, -19.5682, 0.0010, 0.000050
1956, -17.1591, 0.0012, 0.000050
1957, -24.5909, 0.0011, 0.000050
1958, -17.5909, 0.0021, 0.000050
1959, -18.4318, 0.0008, 0.000050
1960, -17.4773, 0.0008, 0.000050
1961, -17.5455, 0.0033, 0.000050
1962, -18.1364, 0.0007, 0.000050
1963, -18.0682, 0.0011, 0.000050
1964, -19.1364, 0.0046, 0.000050
1965, -17.3409, 0.0008, 0.000050
1966, -17.3182, 0.0007, 0.000050
1967, -16.9773, 0.0007, 0.000050
1968, -17.0000, 0.0009, 0.000050
1969, -20.2045, 0.0015, 0.000050
1970, -16.9318, 0.0009, 0.000050
1971, -17.1591, 0.0017, 0.000050
1972, -15.4091, 0.0009, 0.000050
1973, -21.7907, 0.0008, 0.000050
1974, -14.2727, 0.0011, 0.000050
1975, -18.7955, 0.0018, 0.000050
1976, -19.0000, 0.0007, 0.000050
1977, -17.1136, 0.0008, 0.000050
1978, -16.8636, 0.0068, 0.000050
1979, -19.6818, 0.0012, 0.000050
1980, -18.7674, 0.0119, 0.000050
1981, -18.2273, 0.0105, 0.000050
1982, -19.7955, 0.0050, 0.000050
1983, -18.1591, 0.0008, 0.000050
1984, -21.8864, 0.0017, 0.000050
1985, -19.6364, 0.0008, 0.000050
1986, -17.4318, 0.0012, 0.000050
1987, -18.6591, 0.0035, 0.000050
1988, -18.1628, 0.0027, 0.000050
1989, -21.3636, 0.0012, 0.000050
1990, -17.8864, 0.0013, 0.000050
1991, -19.5000, 0.0020, 0.000050
1992, -18.1818, 0.0007, 0.000050
1993, -19.6279, 0.0018, 0.000050
1994, -24.2045, 0.0011, 0.000050
1995, -15.8409, 0.0008, 0.000050
1996, -16.5000, 0.0007, 0.000050
1997, -15.0930, 0.0009, 0.000050
1998, -18.0227, 0.0027, 0.000050
1999, -16.4545, 0.0056, 0.000050
2000, -20.2273, 0.0016, 0.000050
2001, -19.7045, 0.0008, 0.000050
2002, -18.8636, 0.0011, 0.000050
2003, -18.2273, 0.0010, 0.000050
2004, -15.2045, 0.0008, 0.000050
2005, -17.6364, 0.0020, 0.000050
2006, -16.2727, 0.0039, 0.000050
2007, -23.7955, 0.0009, 0.000050
2008, -19.0682, 0.0018, 0.000050
2009, -17.2500, 0.0013, 0.000050
2010, -16.6591, 0.0009, 0.000050
2011, -15.9091, 0.0032, 0.000050
2012, -17.0000, 0.0007, 0.000050
2013, -21.7273, 0.0011, 0.000050
2014, -20.6136, 0.0020, 0.000050
2015, -17.9545, 0.0008, 0.000050
2016, -24.4773, 0.0010, 0.000050
2017, -13.0227, 0.0011, 0.000050
2018, -18.8636, 0.0014, 0.000050
2019, -25.2727, 0.0007, 0.000050
2020, -22.9318, 0.0007, 0.000050
2021, -14.8409, 0.0008, 0.000050
2022, -19.6818, 0.0014, 0.000050
2023, -16.2955, 0.0008, 0.000050
2024, -18.7273, 0.0011, 0.000050
2025, -16.5455, 0.0035, 0.000050
2026, -17.3636, 0.0007, 0.000050
2027, -19.2727, 0.0019, 0.000050
2028, -17.5682, 0.0011, 0.000050
2029, -18.0682, 0.0013, 0.000050
2030, -18.6429, 0.0010, 0.000050
2031, -16.5455, 0.0010, 0.000050
2032, -15.8864, 0.0124, 0.000050
2033, -20.6744, 0.0042, 0.000050
2034, -18.2273, 0.0024, 0.000050
2035, -17.4545, 0.0007, 0.000050
2036, -16.3256, 0.0006, 0.000050
2037, -19.6136, 0.0007, 0.000050
2038, -20.9318, 0.0015, 0.000050
2039, -17.7500, 0.0007, 0.000050
2040, -20.1136, 0.0026, 0.000050
2041, -16.1190, 0.0058, 0.000050
2042, -17.6818, 0.0007, 0.000050
